Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2019,1,4,4,0,0,0,0,0,0,0,0,-0.5,130.95,0,0.87,7.4,1.2000000000000002,231,91.92,0.7000000000000001,995,0.0000,0.0000,N/A
2019,1,4,4,30,0,0,0,0,0,0,0,-0.5,125.54,0,0.87,7.4,1.2000000000000002,230,91.92,0.7000000000000001,995,0.0000,0.0000,N/A
2019,1,4,5,0,0,0,0,0,0,0,7,-0.4,120.12,0,0.87,7.300000000000001,1.2000000000000002,229,92.97,0.6000000000000001,995,0.0000,0.0000,N/A
2019,1,4,5,30,0,0,0,0,0,0,8,-0.4,114.73,0,0.87,7.4,1.2000000000000002,229,92.88,0.6000000000000001,994,0.0000,0.0000,N/A
2019,1,4,6,0,0,0,0,0,0,0,0,-0.30000000000000004,109.4,0,0.87,7.4,1.2000000000000002,229,93.64,0.6000000000000001,994,0.0000,0.0000,N/A
2019,1,4,6,30,0,0,0,0,0,0,0,-0.30000000000000004,104.18,0,0.87,7.5,1.2000000000000002,229,93.06,0.7000000000000001,995,0.0000,0.0000,N/A
2019,1,4,7,0,0,0,0,0,0,0,0,-0.30000000000000004,99.10000000000001,0,0.87,7.6000000000000005,1.2000000000000002,229,92.99,0.7000000000000001,995,0.0000,0.0000,N/A
2019,1,4,7,30,0,0,0,0,0,0,0,-0.30000000000000004,94.19,0,0.87,7.800000000000001,1.2000000000000002,229,92.32000000000001,0.8,995,0.0000,0.0000,N/A
2019,1,4,8,0,8,88,9,8,88,9,0,-0.2,89.08,0,0.87,7.9,1.2000000000000002,229,91.65,1,995,0.0000,0.0000,N/A
2019,1,4,8,30,29,420,66,29,420,66,0,-0.2,84.92,0,0.87,8.200000000000001,1.2000000000000002,229,88.42,1.5,995,0.0000,0.0000,N/A
2019,1,4,9,0,42,579,134,42,579,134,0,0.2,80.89,0,0.87,8.4,1.2000000000000002,229,88.58,1.9000000000000001,995,0.0000,0.0000,N/A
2019,1,4,9,30,53,681,204,53,681,204,0,0.2,77.2,0,0.87,8.5,1.2000000000000002,231,84.88,2.5,995,9.8068,7.5061,N/A
2019,1,4,10,0,59,750,267,59,750,267,0,0.6000000000000001,73.93,0,0.87,8.6,1.2000000000000002,232,84.32000000000001,3,995,13.1823,10.1495,N/A
2019,1,4,10,30,65,795,322,65,795,322,0,0.6000000000000001,71.17,0,0.87,8.3,1.2000000000000002,235,81.97,3.4000000000000004,995,16.3101,12.6110,N/A
2019,1,4,11,0,69,826,365,69,826,365,0,0.9,68.98,0,0.87,8,1.2000000000000002,237,80.78,3.9000000000000004,994,18.8546,14.6188,N/A
2019,1,4,11,30,71,846,396,71,846,396,0,0.9,67.41,0,0.87,7.4,1.2000000000000002,239,79.02,4.2,993,20.7288,16.0992,N/A
2019,1,4,12,0,72,858,414,72,858,414,0,1.1,66.52,0,0.87,6.9,1.2000000000000002,240,78.8,4.5,993,21.8268,16.9667,N/A
2019,1,4,12,30,72,860,417,72,860,417,0,1.1,66.34,0,0.87,6.2,1.2000000000000002,240,77.63,4.7,992,22.0162,17.1167,N/A
2019,1,4,13,0,71,855,407,71,855,407,0,1.4000000000000001,66.87,0,0.87,5.6000000000000005,1.2000000000000002,240,77.66,5,992,21.3981,16.6278,N/A
2019,1,4,13,30,69,841,383,69,841,383,0,1.4000000000000001,68.09,0,0.87,5,1.2000000000000002,237,77.66,5,992,19.9355,15.4721,N/A
2019,1,4,14,0,66,816,346,66,816,346,0,1.8,69.96000000000001,0,0.87,4.5,1.2000000000000002,234,79.62,5,992,17.7194,13.7225,N/A
2019,1,4,14,30,61,780,296,61,780,296,0,1.8,72.44,0,0.87,4.2,1.2000000000000002,231,81.3,4.7,992,14.8176,11.4359,N/A
2019,1,4,15,0,55,726,237,55,726,237,0,1.9000000000000001,75.45,0,0.87,3.9000000000000004,1.2000000000000002,228,83.42,4.5,992,11.5446,8.8649,N/A
2019,1,4,15,30,47,647,171,47,647,171,0,1.9000000000000001,78.93,0,0.87,3.9000000000000004,1.2000000000000002,228,87,3.9000000000000004,992,8.1562,6.2241,N/A
2019,1,4,16,0,36,522,101,36,522,101,0,1.4000000000000001,82.8,0,0.87,4,1.2000000000000002,228,87.41,3.3000000000000003,992,0.0000,0.0000,N/A
2019,1,4,16,30,21,320,38,21,320,38,0,1.4000000000000001,86.95,0,0.87,3.9000000000000004,1.2000000000000002,230,89.91,2.9000000000000004,992,0.0000,0.0000,N/A
2019,1,4,17,0,0,0,0,0,0,0,0,1.2000000000000002,91.74,0,0.87,3.9000000000000004,1.2000000000000002,232,90.96000000000001,2.5,992,0.0000,0.0000,N/A
2019,1,4,17,30,0,0,0,0,0,0,0,1.2000000000000002,96.54,0,0.87,3.7,1.2000000000000002,235,92.26,2.3000000000000003,992,0.0000,0.0000,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,1.2000000000000002,101.53,0,0.87,3.6,1.3,238,92.92,2.2,992,0.0000,0.0000,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,1.2000000000000002,106.69,0,0.87,3.6,1.3,238,92.92,2.2,992,0.0000,0.0000,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,1.2000000000000002,111.96000000000001,0,0.12,3.3000000000000003,1.3,243,95.76,1.8,992,0.0000,0.0000,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,1.2000000000000002,117.32000000000001,0,0.12,3.1,1.3,243,96.44,1.7000000000000002,992,0.0000,0.0000,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,1.2000000000000002,122.73,0,0.12,2.9000000000000004,1.3,243,97.3,1.6,992,0.0000,0.0000,N/A
2019,1,4,20,30,0,0,0,0,0,0,0,1.2000000000000002,128.15,0,0.12,2.7,1.3,246,98,1.5,992,0.0000,0.0000,N/A
2019,1,4,21,0,0,0,0,0,0,0,0,1.2000000000000002,133.53,0,0.12,2.4000000000000004,1.3,248,98.93,1.4000000000000001,992,0.0000,0.0000,N/A
2019,1,4,21,30,0,0,0,0,0,0,0,1.2000000000000002,138.81,0,0.12,2.2,1.3,257,99.54,1.3,991,0.0000,0.0000,N/A
2019,1,4,22,0,0,0,0,0,0,0,0,1.2000000000000002,143.9,0,0.12,2,1.3,266,99.7,1.2000000000000002,991,0.0000,0.0000,N/A
2019,1,4,22,30,0,0,0,0,0,0,0,1,148.67000000000002,0,0.12,2,1.3,276,100,1,991,0.0000,0.0000,N/A
2019,1,4,23,0,0,0,0,0,0,0,0,0.9,152.92000000000002,0,0.12,2,1.3,285,100,0.9,991,0.0000,0.0000,N/A
2019,1,4,23,30,0,0,0,0,0,0,0,0.7000000000000001,156.32,0,0.12,2.2,1.3,303,100,0.7000000000000001,991,0.0000,0.0000,N/A
2019,1,5,0,0,0,0,0,0,0,0,0,0.5,158.46,0,0.12,2.4000000000000004,1.3,320,99.78,0.5,990,0.0000,0.0000,N/A
2019,1,5,0,30,0,0,0,0,0,0,0,0.4,158.93,0,0.12,2.8000000000000003,1.3,335,100,0.4,990,0.0000,0.0000,N/A
2019,1,5,1,0,0,0,0,0,0,0,0,0,157.62,0,0.12,3.3000000000000003,1.3,350,98.35000000000001,0.2,990,0.0000,0.0000,N/A
2019,1,5,1,30,0,0,0,0,0,0,0,0,154.83,0,0.12,3.7,1.3,176,98.35000000000001,0.2,990,0.0000,0.0000,N/A
2019,1,5,2,0,0,0,0,0,0,0,0,-0.2,150.97,0,0.12,4.1000000000000005,1.3,3,97.7,0.1,990,0.0000,0.0000,N/A
2019,1,5,2,30,0,0,0,0,0,0,0,-0.2,146.44,0,0.12,4.2,1.3,4,96.99000000000001,0.2,990,0.0000,0.0000,N/A
2019,1,5,3,0,0,0,0,0,0,0,0,-0.2,141.5,0,0.12,4.2,1.3,5,97.27,0.2,989,0.0000,0.0000,N/A
2019,1,5,3,30,0,0,0,0,0,0,0,-0.2,136.3,0,0.12,4.1000000000000005,1.3,6,97.27,0.2,989,0.0000,0.0000,N/A
2019,1,5,4,0,0,0,0,0,0,0,0,-0.2,130.97,0,0.12,3.9000000000000004,1.4000000000000001,6,97.92,0.1,989,0.0000,0.0000,N/A
2019,1,5,4,30,0,0,0,0,0,0,0,-0.2,125.56,0,0.12,3.9000000000000004,1.4000000000000001,6,98.02,0.1,990,0.0000,0.0000,N/A
2019,1,5,5,0,0,0,0,0,0,0,4,-0.2,120.14,0,0.12,3.8000000000000003,1.4000000000000001,6,97.93,0.1,990,0.0000,0.0000,N/A
2019,1,5,5,30,0,0,0,0,0,0,4,-0.2,114.74000000000001,0,0.12,3.9000000000000004,1.4000000000000001,4,97.93,0.1,990,0.0000,0.0000,N/A
2019,1,5,6,0,0,0,0,0,0,0,4,-0.2,109.41,0,0.12,3.9000000000000004,1.4000000000000001,2,97.65,0.1,990,0.0000,0.0000,N/A
2019,1,5,6,30,0,0,0,0,0,0,4,-0.2,104.19,0,0.12,4,1.4000000000000001,180,97.65,0.1,990,0.0000,0.0000,N/A
2019,1,5,7,0,0,0,0,0,0,0,4,-0.30000000000000004,99.10000000000001,0,0.12,4,1.4000000000000001,358,97.88,0,990,0.0000,0.0000,N/A
2019,1,5,7,30,0,0,0,0,0,0,4,-0.30000000000000004,94.19,0,0.12,4,1.4000000000000001,357,97.27,0.1,991,0.0000,0.0000,N/A
2019,1,5,8,0,3,0,3,8,85,9,4,-0.2,89.07000000000001,33,0.12,4.1000000000000005,1.4000000000000001,356,96.39,0.30000000000000004,991,0.0000,0.0000,N/A
2019,1,5,8,30,20,0,20,28,413,65,4,-0.2,84.9,100,0.12,3.9000000000000004,1.3,356,94.33,0.6000000000000001,991,0.0000,0.0000,N/A
2019,1,5,9,0,43,0,43,39,578,131,4,0.1,80.86,100,0.12,3.8000000000000003,1.3,356,94.03,1,991,0.0000,0.0000,N/A
2019,1,5,9,30,69,0,69,47,673,197,4,0.2,77.16,67,0.12,3.4000000000000004,1.3,355,91.47,1.4000000000000001,992,3.3179,2.5397,N/A
2019,1,5,10,0,52,0,52,55,732,258,4,0.5,73.88,25,0.12,3,1.3,353,90.29,1.9000000000000001,992,2.5685,1.9778,N/A
2019,1,5,10,30,24,0,24,59,775,310,7,0.5,71.11,58,0.12,2.5,1.3,349,87.67,2.3000000000000003,991,1.2163,0.9405,N/A
2019,1,5,11,0,79,1,79,63,803,352,7,0.5,68.9,0,0.12,2,1.2000000000000002,344,85.72,2.7,991,4.0837,3.1665,N/A
2019,1,5,11,30,102,46,120,66,821,383,4,0.5,67.32000000000001,0,0.12,1.7000000000000002,1.2000000000000002,323,83.92,3,991,6.2861,4.8826,N/A
2019,1,5,12,0,49,0,49,69,827,400,4,0.6000000000000001,66.42,33,0.12,1.4000000000000001,1.2000000000000002,302,82.94,3.2,991,2.5854,2.0099,N/A
2019,1,5,12,30,65,5,67,69,831,404,4,0.6000000000000001,66.23,33,0.12,1.7000000000000002,1.2000000000000002,281,81.78,3.4000000000000004,991,3.5404,2.7528,N/A
2019,1,5,13,0,93,0,93,67,828,394,4,0.8,66.74,33,0.12,2,1.2000000000000002,260,81.94,3.6,991,4.8946,3.8039,N/A
2019,1,5,13,30,125,1,125,66,813,371,4,0.8,67.96000000000001,0,0.12,2.4000000000000004,1.2000000000000002,252,81.94,3.6,991,6.5135,5.0558,N/A
2019,1,5,14,0,107,2,108,63,791,336,4,1.1,69.82000000000001,0,0.12,2.8000000000000003,1.1,245,83.10000000000001,3.7,991,5.5378,4.2894,N/A
2019,1,5,14,30,85,3,86,60,754,289,4,1.1,72.3,17,0.12,2.8000000000000003,1.1,243,84.36,3.5,992,4.3107,3.3276,N/A
2019,1,5,15,0,58,0,58,54,701,232,4,1.4000000000000001,75.31,67,0.12,2.9000000000000004,1.1,241,86.86,3.4000000000000004,992,2.8286,2.1726,N/A
2019,1,5,15,30,40,0,40,46,622,167,4,1.4000000000000001,78.79,100,0.12,3,1.1,240,89.35000000000001,3,992,1.9085,1.4568,N/A
2019,1,5,16,0,29,317,69,36,502,100,0,1.1,82.66,33,0.12,3.2,1,240,88.91,2.7,992,0.0000,0.0000,N/A
2019,1,5,16,30,21,297,38,21,297,38,0,1.1,86.8,0,0.12,3.4000000000000004,1,240,90.27,2.5,993,0.0000,0.0000,N/A
2019,1,5,17,0,0,0,0,0,0,0,0,0.9,91.59,0,0.12,3.6,1,239,90.76,2.3000000000000003,993,0.0000,0.0000,N/A
2019,1,5,17,30,0,0,0,0,0,0,0,0.9,96.38,0,0.12,3.9000000000000004,1,240,91.41,2.2,993,0.0000,0.0000,N/A
2019,1,5,18,0,0,0,0,0,0,0,0,1.1,101.38,0,0.12,4.1000000000000005,1.1,240,92.79,2.1,993,0.0000,0.0000,N/A
2019,1,5,18,30,0,0,0,0,0,0,0,1.1,106.54,0,0.12,4.1000000000000005,1.1,240,92.79,2.1,993,0.0000,0.0000,N/A
2019,1,5,19,0,0,0,0,0,0,0,4,1.2000000000000002,111.81,0,0.12,4.4,1.1,240,94.66,2,993,0.0000,0.0000,N/A
2019,1,5,19,30,0,0,0,0,0,0,4,1.2000000000000002,117.17,0,0.12,4.5,1.1,241,94.66,2,993,0.0000,0.0000,N/A
2019,1,5,20,0,0,0,0,0,0,0,4,1.5,122.58,0,0.12,4.6000000000000005,1.1,243,95.72,2.1,993,0.0000,0.0000,N/A
2019,1,5,20,30,0,0,0,0,0,0,4,1.5,128,0,0.12,4.7,1.1,245,95.72,2.1,993,0.0000,0.0000,N/A
2019,1,5,21,0,0,0,0,0,0,0,0,1.7000000000000002,133.38,0,0.12,4.9,1.1,248,96.53,2.2,993,0.0000,0.0000,N/A
2019,1,5,21,30,0,0,0,0,0,0,0,1.7000000000000002,138.66,0,0.12,5,1.1,254,96.53,2.2,993,0.0000,0.0000,N/A
2019,1,5,22,0,0,0,0,0,0,0,4,1.8,143.75,0,0.12,5.1000000000000005,1.1,259,97.24000000000001,2.2,993,0.0000,0.0000,N/A
2019,1,5,22,30,0,0,0,0,0,0,4,1.8,148.52,0,0.12,5,1.1,265,97.24000000000001,2.2,993,0.0000,0.0000,N/A
2019,1,5,23,0,0,0,0,0,0,0,4,1.8,152.76,0,0.12,4.9,1,272,96.94,2.2,993,0.0000,0.0000,N/A
2019,1,5,23,30,0,0,0,0,0,0,4,1.8,156.17000000000002,0,0.12,4.9,1,280,96.94,2.2,993,0.0000,0.0000,N/A
2019,1,6,0,0,0,0,0,0,0,0,4,1.7000000000000002,158.33,0,0.12,5,1,287,96.17,2.2,993,0.0000,0.0000,N/A
2019,1,6,0,30,0,0,0,0,0,0,4,1.7000000000000002,158.82,0,0.12,5,1,292,96.26,2.2,994,0.0000,0.0000,N/A
2019,1,6,1,0,0,0,0,0,0,0,4,1.5,157.55,0,0.12,5.1000000000000005,1,297,94.60000000000001,2.3000000000000003,994,0.0000,0.0000,N/A
2019,1,6,1,30,0,0,0,0,0,0,4,1.5,154.78,0,0.12,5.2,1,301,94.69,2.3000000000000003,995,0.0000,0.0000,N/A
2019,1,6,2,0,0,0,0,0,0,0,4,1.4000000000000001,150.94,0,0.12,5.2,1,304,93.79,2.3000000000000003,996,0.0000,0.0000,N/A
2019,1,6,2,30,0,0,0,0,0,0,4,1.4000000000000001,146.43,0,0.12,5.300000000000001,0.9,309,94.46000000000001,2.2,996,0.0000,0.0000,N/A
2019,1,6,3,0,0,0,0,0,0,0,4,1.1,141.5,0,0.12,5.4,0.9,313,93.09,2.1,997,0.0000,0.0000,N/A
2019,1,6,3,30,0,0,0,0,0,0,4,1.1,136.31,0,0.12,5.5,0.8,315,94.43,1.9000000000000001,997,0.0000,0.0000,N/A
2019,1,6,4,0,0,0,0,0,0,0,4,0.5,130.97,0,0.12,5.5,0.8,318,91.87,1.7000000000000002,998,0.0000,0.0000,N/A
2019,1,6,4,30,0,0,0,0,0,0,4,0.5,125.57000000000001,0,0.12,5.5,0.8,317,93.29,1.5,999,0.0000,0.0000,N/A
2019,1,6,5,0,0,0,0,0,0,0,4,0,120.14,0,0.12,5.5,0.7000000000000001,316,91.97,1.2000000000000002,1000,0.0000,0.0000,N/A
2019,1,6,5,30,0,0,0,0,0,0,4,0,114.75,0,0.12,5.7,0.7000000000000001,317,92.64,1.1,1000,0.0000,0.0000,N/A
2019,1,6,6,0,0,0,0,0,0,0,4,-0.30000000000000004,109.42,0,0.12,5.800000000000001,0.7000000000000001,317,91.76,0.9,1001,0.0000,0.0000,N/A
2019,1,6,6,30,0,0,0,0,0,0,4,-0.30000000000000004,104.18,0,0.12,5.9,0.6000000000000001,321,93.19,0.7000000000000001,1002,0.0000,0.0000,N/A
2019,1,6,7,0,0,0,0,0,0,0,4,-0.9,99.09,0,0.12,6.1000000000000005,0.6000000000000001,324,89.99,0.6000000000000001,1003,0.0000,0.0000,N/A
2019,1,6,7,30,0,0,0,0,0,0,4,-0.8,94.17,0,0.12,6.2,0.6000000000000001,327,90.73,0.5,1004,0.0000,0.0000,N/A
2019,1,6,8,0,3,0,3,8,116,10,4,-1.7000000000000002,89.05,33,0.12,6.2,0.5,330,85.88,0.4,1004,0.0000,0.0000,N/A
2019,1,6,8,30,19,0,19,26,506,71,4,-1.7000000000000002,84.87,100,0.12,6.4,0.5,334,84.74,0.6000000000000001,1005,0.0000,0.0000,N/A
2019,1,6,9,0,42,0,42,35,672,142,4,-2.5,80.82000000000001,100,0.12,6.5,0.4,338,78.17,0.9,1006,0.0000,0.0000,N/A
2019,1,6,9,30,67,0,67,42,768,213,4,-2.5,77.11,67,0.12,6.6000000000000005,0.4,341,77.61,1,1006,3.2227,2.4671,N/A
2019,1,6,10,0,93,82,116,47,827,277,4,-3.4000000000000004,73.82000000000001,0,0.12,6.7,0.4,344,72.39,1,1007,5.7329,4.4148,N/A
2019,1,6,10,30,127,220,199,51,866,333,4,-3.4000000000000004,71.03,0,0.12,6.6000000000000005,0.4,345,72.39,1,1007,10.0928,7.8053,N/A
2019,1,6,11,0,91,640,322,54,891,376,0,-4.1000000000000005,68.81,0,0.12,6.5,0.4,345,69.23,0.9,1008,16.6579,12.9181,N/A
2019,1,6,11,30,92,670,351,57,907,408,0,-4.1000000000000005,67.22,0,0.12,6.300000000000001,0.4,345,69.73,0.8,1008,18.4018,14.2946,N/A
2019,1,6,12,0,99,660,364,58,915,426,0,-4.7,66.31,0,0.12,6.1000000000000005,0.4,346,67.12,0.7000000000000001,1008,19.2225,14.9451,N/A
2019,1,6,12,30,139,415,307,58,917,430,4,-4.7,66.1,0,0.12,6,0.4,346,68.16,0.5,1009,16.2389,12.6279,N/A
2019,1,6,13,0,156,258,258,58,913,420,4,-5.300000000000001,66.61,0,0.12,5.9,0.4,346,65.72,0.4,1009,13.5925,10.5650,N/A
2019,1,6,13,30,139,81,170,57,900,397,4,-5.300000000000001,67.82000000000001,0,0.12,5.9,0.4,346,66.74,0.2,1010,8.8687,6.8850,N/A
2019,1,6,14,0,128,116,168,54,880,360,4,-5.7,69.68,0,0.12,5.800000000000001,0.4,346,64.92,0.1,1010,8.6251,6.6819,N/A
2019,1,6,14,30,76,8,78,51,847,311,4,-5.7,72.15,0,0.12,5.800000000000001,0.4,347,66.41,-0.2,1011,3.9152,3.0230,N/A
2019,1,6,15,0,48,0,48,46,803,252,4,-6.2,75.15,67,0.12,5.7,0.4,348,65.36,-0.5,1011,2.3441,1.8010,N/A
2019,1,6,15,30,33,0,33,40,740,186,4,-6.2,78.63,100,0.12,5.5,0.30000000000000004,351,68.36,-1.1,1012,1.5753,1.2027,N/A
2019,1,6,16,0,19,0,19,33,632,115,4,-6.9,82.5,100,0.12,5.4,0.30000000000000004,353,67.41,-1.6,1012,0.0000,0.0000,N/A
2019,1,6,16,30,8,0,8,21,439,47,4,-6.800000000000001,86.65,100,0.12,5.300000000000001,0.30000000000000004,356,70.01,-2.1,1013,0.0000,0.0000,N/A
2019,1,6,17,0,0,0,0,0,0,0,4,-7.5,91.43,0,0.12,5.300000000000001,0.30000000000000004,360,69.19,-2.6,1014,0.0000,0.0000,N/A
2019,1,6,17,30,0,0,0,0,0,0,4,-7.5,96.23,0,0.12,5.300000000000001,0.30000000000000004,184,70.75,-2.9000000000000004,1014,0.0000,0.0000,N/A
2019,1,6,18,0,0,0,0,0,0,0,4,-7.9,101.22,0,0.12,5.300000000000001,0.30000000000000004,9,69.21000000000001,-3.1,1015,0.0000,0.0000,N/A
2019,1,6,18,30,0,0,0,0,0,0,4,-7.9,106.38,0,0.12,5.300000000000001,0.30000000000000004,9,69.21000000000001,-3.1,1015,0.0000,0.0000,N/A
2019,1,6,19,0,0,0,0,0,0,0,0,-8.200000000000001,111.66,0,0.87,5.2,0.30000000000000004,19,70.74,-3.7,1015,0.0000,0.0000,N/A
2019,1,6,19,30,0,0,0,0,0,0,0,-8.200000000000001,117.02,0,0.87,5.1000000000000005,0.30000000000000004,24,72.42,-4,1016,0.0000,0.0000,N/A
2019,1,6,20,0,0,0,0,0,0,0,0,-8.5,122.43,0,0.87,5,0.30000000000000004,29,72.53,-4.3,1016,0.0000,0.0000,N/A
2019,1,6,20,30,0,0,0,0,0,0,0,-8.5,127.85000000000001,0,0.87,4.9,0.30000000000000004,33,74.19,-4.6000000000000005,1016,0.0000,0.0000,N/A
2019,1,6,21,0,0,0,0,0,0,0,4,-8.8,133.23,0,0.87,4.800000000000001,0.30000000000000004,37,73.55,-4.800000000000001,1016,0.0000,0.0000,N/A
2019,1,6,21,30,0,0,0,0,0,0,7,-8.8,138.5,0,0.87,4.800000000000001,0.30000000000000004,42,74.67,-5,1016,0.0000,0.0000,N/A
2019,1,6,22,0,0,0,0,0,0,0,7,-9.1,143.59,0,0.87,4.9,0.30000000000000004,47,74.08,-5.2,1016,0.0000,0.0000,N/A
2019,1,6,22,30,0,0,0,0,0,0,7,-9.1,148.36,0,0.87,4.9,0.30000000000000004,51,74.65,-5.300000000000001,1016,0.0000,0.0000,N/A
2019,1,6,23,0,0,0,0,0,0,0,7,-9.3,152.61,0,0.87,5,0.30000000000000004,55,74.59,-5.5,1016,0.0000,0.0000,N/A
2019,1,6,23,30,0,0,0,0,0,0,7,-9.3,156.02,0,0.87,5,0.30000000000000004,58,75.24,-5.6000000000000005,1017,0.0000,0.0000,N/A
2019,1,7,0,0,0,0,0,0,0,0,7,-9.4,158.19,0,0.87,4.9,0.30000000000000004,62,75.15,-5.7,1017,0.0000,0.0000,N/A
2019,1,7,0,30,0,0,0,0,0,0,7,-9.4,158.71,0,0.87,5,0.30000000000000004,65,74.58,-5.6000000000000005,1017,0.0000,0.0000,N/A
2019,1,7,1,0,0,0,0,0,0,0,7,-9.3,157.46,0,0.87,5.1000000000000005,0.30000000000000004,69,74.87,-5.6000000000000005,1017,0.0000,0.0000,N/A
2019,1,7,1,30,0,0,0,0,0,0,7,-9.3,154.72,0,0.87,5.2,0.4,73,74.87,-5.6000000000000005,1017,0.0000,0.0000,N/A
2019,1,7,2,0,0,0,0,0,0,0,8,-9.1,150.91,0,0.87,5.4,0.4,77,75.86,-5.5,1017,0.0000,0.0000,N/A
2019,1,7,2,30,0,0,0,0,0,0,8,-9.1,146.41,0,0.87,5.7,0.4,81,75.29,-5.4,1017,0.0000,0.0000,N/A
2019,1,7,3,0,0,0,0,0,0,0,7,-8.700000000000001,141.49,0,0.87,5.9,0.4,85,76.61,-5.2,1016,0.0000,0.0000,N/A
2019,1,7,3,30,0,0,0,0,0,0,7,-8.700000000000001,136.31,0,0.87,6.1000000000000005,0.5,88,76.03,-5.1000000000000005,1016,0.0000,0.0000,N/A
2019,1,7,4,0,0,0,0,0,0,0,7,-8.3,130.98,0,0.87,6.300000000000001,0.5,92,77.95,-5,1016,0.0000,0.0000,N/A
2019,1,7,4,30,0,0,0,0,0,0,7,-8.3,125.57000000000001,0,0.87,6.300000000000001,0.5,95,76.78,-4.800000000000001,1016,0.0000,0.0000,N/A
2019,1,7,5,0,0,0,0,0,0,0,7,-8,120.15,0,0.87,6.300000000000001,0.6000000000000001,97,77.88,-4.7,1016,0.0000,0.0000,N/A
2019,1,7,5,30,0,0,0,0,0,0,7,-8,114.75,0,0.87,6.5,0.6000000000000001,99,77.3,-4.6000000000000005,1016,0.0000,0.0000,N/A
2019,1,7,6,0,0,0,0,0,0,0,7,-7.7,109.41,0,0.87,6.7,0.7000000000000001,100,78.18,-4.5,1017,0.0000,0.0000,N/A
2019,1,7,6,30,0,0,0,0,0,0,7,-7.7,104.18,0,0.87,7,0.8,102,77.01,-4.3,1017,0.0000,0.0000,N/A
2019,1,7,7,0,0,0,0,0,0,0,6,-7.6000000000000005,99.08,0,0.87,7.300000000000001,0.9,103,77.2,-4.2,1016,0.0000,0.0000,N/A
2019,1,7,7,30,0,0,0,0,0,0,6,-7.6000000000000005,94.15,0,0.87,7.6000000000000005,0.9,105,76.62,-4.1000000000000005,1016,0.0000,0.0000,N/A
2019,1,7,8,0,4,14,4,9,106,11,6,-7.4,89.01,42,0.87,7.800000000000001,1,106,76.92,-4,1016,0.0000,0.0000,N/A
2019,1,7,8,30,15,0,15,31,428,70,7,-7.4,84.83,100,0.87,8,1.1,108,75.78,-3.8000000000000003,1016,0.0000,0.0000,N/A
2019,1,7,9,0,24,0,24,45,582,138,7,-7.300000000000001,80.77,100,0.87,8.200000000000001,1.2000000000000002,109,75.8,-3.6,1016,0.0000,0.0000,N/A
2019,1,7,9,30,32,0,32,56,676,207,7,-7.300000000000001,77.05,67,0.87,8.4,1.2000000000000002,110,74.60000000000001,-3.4000000000000004,1015,1.5398,1.1789,N/A
2019,1,7,10,0,55,0,55,65,733,270,7,-7.1000000000000005,73.75,0,0.87,8.6,1.3,111,74.71000000000001,-3.2,1015,2.7199,2.0948,N/A
2019,1,7,10,30,75,0,75,73,770,324,6,-7.1000000000000005,70.95,0,0.87,8.700000000000001,1.4000000000000001,111,73.46000000000001,-3,1013,3.8066,2.9442,N/A
2019,1,7,11,0,82,0,82,80,789,366,6,-6.9,68.72,0,0.87,8.8,1.4000000000000001,111,72.76,-2.7,1012,4.2454,3.2926,N/A
2019,1,7,11,30,81,0,81,84,805,397,6,-6.9,67.12,0,0.87,8.8,1.5,112,72.15,-2.6,1011,4.2500,3.3018,N/A
2019,1,7,12,0,61,0,61,88,807,414,6,-6.6000000000000005,66.19,0,0.87,8.8,1.6,112,73.60000000000001,-2.5,1010,3.2244,2.5072,N/A
