Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2011,12,20,22,0,0,0,0,0,0,0,7,-2,145.67000000000002,0,0.10300000000000001,2.8000000000000003,0.834,157.3,83.03,0,1000,0.0000,0.0000,N/A
2011,12,20,22,30,0,0,0,0,0,0,8,-2,150.38,0,0.10300000000000001,3,0.967,157.3,83,0,1000,0.0000,0.0000,N/A
2011,12,20,23,0,0,0,0,0,0,0,7,-1,154.52,0,0.10300000000000001,3.4000000000000004,1.1,175.8,91.32000000000001,0,1000,0.0000,0.0000,N/A
2011,12,20,23,30,0,0,0,0,0,0,4,-1,157.72,0,0.10300000000000001,3.3000000000000003,1.233,175.8,91.28,0,990,0.0000,0.0000,N/A
2011,12,21,0,0,0,0,0,0,0,0,7,0,159.53,0,0.10300000000000001,3.2,1.366,188.4,93.38,1,990,0.0000,0.0000,N/A
2011,12,21,0,30,0,0,0,0,0,0,7,0,159.56,0,0.10300000000000001,3,1.435,188.4,93.34,1,990,0.0000,0.0000,N/A
2011,12,21,1,0,0,0,0,0,0,0,7,1,157.8,0,0.10300000000000001,2.9000000000000004,1.504,193.9,100,1,990,0.0000,0.0000,N/A
2011,12,21,1,30,0,0,0,0,0,0,4,0,154.63,0,0.10300000000000001,2.7,1.537,193.9,99.98,1,990,0.0000,0.0000,N/A
2011,12,21,2,0,0,0,0,0,0,0,4,1,150.52,0,0.10300000000000001,2.6,1.57,193.8,100,1,990,0.0000,0.0000,N/A
2011,12,21,2,30,0,0,0,0,0,0,4,1,145.82,0,0.10300000000000001,2.4000000000000004,1.572,193.8,100,1,990,0.0000,0.0000,N/A
2011,12,21,3,0,0,0,0,0,0,0,4,2,140.77,0,0.10300000000000001,2.3000000000000003,1.575,191.4,100,2,990,0.0000,0.0000,N/A
2011,12,21,3,30,0,0,0,0,0,0,4,2,135.51,0,0.10300000000000001,2.1,1.585,191.4,100,2,990,0.0000,0.0000,N/A
2011,12,21,4,0,0,0,0,0,0,0,4,2,130.14000000000001,0,0.10300000000000001,2,1.595,174.10000000000002,100,2,990,0.0000,0.0000,N/A
2011,12,21,4,30,0,0,0,0,0,0,7,2,124.72,0,0.10300000000000001,2,1.665,174.10000000000002,100,2,990,0.0000,0.0000,N/A
2011,12,21,5,0,0,0,0,0,0,0,7,2,119.3,0,0.10300000000000001,2,1.736,171.3,100,2,990,0.0000,0.0000,N/A
2011,12,21,5,30,0,0,0,0,0,0,4,2,113.93,0,0.10300000000000001,2,1.842,171.3,100,2,990,0.0000,0.0000,N/A
2011,12,21,6,0,0,0,0,0,0,0,4,2,108.64,0,0.10300000000000001,2,1.949,178.5,100,2,990,0.0000,0.0000,N/A
2011,12,21,6,30,0,0,0,0,0,0,7,2,103.46000000000001,0,0.10300000000000001,2,2.017,178.5,100,2,990,0.0000,0.0000,N/A
2011,12,21,7,0,0,0,0,0,0,0,7,2,98.43,0,0.10300000000000001,2,2.087,186.9,100,3,990,0.0000,0.0000,N/A
2011,12,21,7,30,0,0,0,0,0,0,6,2,93.60000000000001,0,0.10300000000000001,2,2.114,186.9,100,3,990,0.0000,0.0000,N/A
2011,12,21,8,0,2,0,2,7,13,7,6,2,88.99,4,0.10300000000000001,2.1,2.142,185.20000000000002,100,3,990,0.0000,0.0000,N/A
2011,12,21,8,30,13,0,13,39,133,51,6,2,84.67,4,0.10300000000000001,1.9000000000000001,2.179,185.20000000000002,100,3,990,0.0000,0.0000,N/A
2011,12,21,9,0,28,0,28,64,283,110,6,2,80.68,0,0.10300000000000001,1.8,2.216,184.60000000000002,100,3,990,0.0000,0.0000,N/A
2011,12,21,9,30,9,0,9,83,381,168,6,2,77.09,0,0.10300000000000001,1.7000000000000002,2.262,184.60000000000002,100,3,990,0.4330,0.3315,N/A
2011,12,21,10,0,19,0,19,92,477,224,6,4,73.95,0,0.10300000000000001,1.7000000000000002,2.308,172.8,100,4,990,0.9379,0.7221,N/A
2011,12,21,10,30,46,0,46,102,528,271,6,4,71.33,0,0.10300000000000001,2.1,2.327,172.8,100,4,990,2.3266,1.7985,N/A
2011,12,21,11,0,80,0,80,102,590,310,6,4,69.3,0,0.10300000000000001,2.5,2.347,155.10000000000002,100,4,990,4.1210,3.1940,N/A
2011,12,21,11,30,15,0,15,105,611,335,6,4,67.9,0,0.10300000000000001,2.8000000000000003,2.372,155.10000000000002,100,4,980,0.7820,0.6070,N/A
2011,12,21,12,0,85,0,85,108,616,348,6,4,67.18,0,0.10300000000000001,3.2,2.3970000000000002,148.8,100,5,980,4.4577,3.4629,N/A
2011,12,21,12,30,71,0,71,108,614,347,6,4,67.16,0,0.10300000000000001,2.9000000000000004,2.529,148.8,100,5,980,3.7241,2.8931,N/A
2011,12,21,13,0,75,0,75,109,591,332,6,4,67.85,0,0.10300000000000001,2.7,2.661,137.9,100,5,980,3.9117,3.0366,N/A
2011,12,21,13,30,93,0,93,105,570,307,4,4,69.21000000000001,0,0.10300000000000001,2.4000000000000004,2.6670000000000003,137.9,100,5,980,4.7944,3.7163,N/A
2011,12,21,14,0,17,0,17,99,532,270,4,5,71.22,0,0.10300000000000001,2.2,2.673,180.9,99,6,980,0.8607,0.6654,N/A
2011,12,21,14,30,8,0,8,90,486,226,4,5,73.81,0,0.10300000000000001,2.5,2.468,180.9,98.99000000000001,6,980,0.3954,0.3045,N/A
2011,12,21,15,0,30,0,30,80,409,172,4,6,76.93,0,0.10300000000000001,2.9000000000000004,2.263,240.20000000000002,100,6,980,1.4447,1.1064,N/A
2011,12,21,15,30,20,0,20,63,313,114,4,4,80.5,4,0.10300000000000001,3.2,2.066,240.20000000000002,100,5,980,0.0000,0.0000,N/A
2011,12,21,16,0,10,0,10,39,181,57,3,4,84.47,4,0.10300000000000001,3.6,1.869,264.5,100,5,980,0.0000,0.0000,N/A
2011,12,21,16,30,1,0,1,9,27,10,7,4,88.78,4,0.10300000000000001,3.8000000000000003,1.851,264.5,100,4,980,0.0000,0.0000,N/A
2011,12,21,17,0,0,0,0,0,0,0,3,4,93.37,0,0.10300000000000001,4,1.833,281,100,4,980,0.0000,0.0000,N/A
2011,12,21,17,30,0,0,0,0,0,0,7,4,98.2,0,0.10300000000000001,4.4,1.846,281,100,4,980,0.0000,0.0000,N/A
2011,12,21,18,0,0,0,0,0,0,0,4,3,103.22,0,0.10300000000000001,4.9,1.86,282.7,98.73,4,980,0.0000,0.0000,N/A
2011,12,21,18,30,0,0,0,0,0,0,4,2,108.39,0,0.10300000000000001,5.300000000000001,1.82,282.7,100,3,980,0.0000,0.0000,N/A
2011,12,21,19,0,0,0,0,0,0,0,4,2,113.67,0,0.10300000000000001,5.800000000000001,1.78,281.5,100,3,990,0.0000,0.0000,N/A
2011,12,21,19,30,0,0,0,0,0,0,4,2,119.04,0,0.10300000000000001,6.1000000000000005,1.706,281.5,100,3,990,0.0000,0.0000,N/A
2011,12,21,20,0,0,0,0,0,0,0,4,2,124.46000000000001,0,0.10300000000000001,6.4,1.633,289.8,94.59,3,990,0.0000,0.0000,N/A
2011,12,21,20,30,0,0,0,0,0,0,3,2,129.88,0,0.10300000000000001,6,1.537,289.8,100,2,990,0.0000,0.0000,N/A
2011,12,21,21,0,0,0,0,0,0,0,4,1,135.25,0,0.10300000000000001,5.6000000000000005,1.441,292.40000000000003,97.67,2,990,0.0000,0.0000,N/A
2011,12,21,21,30,0,0,0,0,0,0,4,1,140.52,0,0.10300000000000001,5.300000000000001,1.367,292.40000000000003,97.74000000000001,2,990,0.0000,0.0000,N/A
2011,12,21,22,0,0,0,0,0,0,0,4,1,145.59,0,0.10300000000000001,5,1.295,285.1,96.13,2,990,0.0000,0.0000,N/A
2011,12,21,22,30,0,0,0,0,0,0,4,1,150.31,0,0.10300000000000001,4.9,1.2590000000000001,285.1,100,1,990,0.0000,0.0000,N/A
2011,12,21,23,0,0,0,0,0,0,0,4,1,154.46,0,0.10300000000000001,4.9,1.223,275.3,100,1,990,0.0000,0.0000,N/A
2011,12,21,23,30,0,0,0,0,0,0,4,1,157.68,0,0.10300000000000001,4.9,1.198,275.3,100,1,990,0.0000,0.0000,N/A
2011,12,22,0,0,0,0,0,0,0,0,4,1,159.52,0,0.10300000000000001,4.9,1.174,269.6,100,1,990,0.0000,0.0000,N/A
2011,12,22,0,30,0,0,0,0,0,0,4,1,159.58,0,0.10300000000000001,4.7,1.166,269.6,100,1,990,0.0000,0.0000,N/A
2011,12,22,1,0,0,0,0,0,0,0,4,1,157.85,0,0.10300000000000001,4.6000000000000005,1.158,269.2,100,1,990,0.0000,0.0000,N/A
2011,12,22,1,30,0,0,0,0,0,0,4,0,154.70000000000002,0,0.10300000000000001,4.2,1.161,269.2,100,1,990,0.0000,0.0000,N/A
2011,12,22,2,0,0,0,0,0,0,0,1,0,150.6,0,0.10300000000000001,3.9000000000000004,1.165,270.40000000000003,100,1,990,0.0000,0.0000,N/A
2011,12,22,2,30,0,0,0,0,0,0,0,0,145.91,0,0.10300000000000001,3.8000000000000003,1.158,270.40000000000003,100,0,990,0.0000,0.0000,N/A
2011,12,22,3,0,0,0,0,0,0,0,8,0,140.86,0,0.10300000000000001,3.8000000000000003,1.151,266.5,100,0,990,0.0000,0.0000,N/A
2011,12,22,3,30,0,0,0,0,0,0,7,0,135.6,0,0.10300000000000001,3.8000000000000003,1.1,266.5,100,0,1000,0.0000,0.0000,N/A
2011,12,22,4,0,0,0,0,0,0,0,7,0,130.23,0,0.10300000000000001,3.8000000000000003,1.05,263.3,100,0,1000,0.0000,0.0000,N/A
2011,12,22,4,30,0,0,0,0,0,0,7,0,124.81,0,0.10300000000000001,3.6,0.972,263.3,100,0,1000,0.0000,0.0000,N/A
2011,12,22,5,0,0,0,0,0,0,0,4,0,119.39,0,0.10300000000000001,3.4000000000000004,0.894,261.2,100,0,1000,0.0000,0.0000,N/A
2011,12,22,5,30,0,0,0,0,0,0,4,0,114.02,0,0.10300000000000001,3.3000000000000003,0.853,261.2,100,0,1000,0.0000,0.0000,N/A
2011,12,22,6,0,0,0,0,0,0,0,4,0,108.73,0,0.10300000000000001,3.3000000000000003,0.8130000000000001,253.5,100,0,1000,0.0000,0.0000,N/A
2011,12,22,6,30,0,0,0,0,0,0,0,0,103.55,0,0.10300000000000001,3.3000000000000003,0.812,253.5,100,0,1000,0.0000,0.0000,N/A
2011,12,22,7,0,0,0,0,0,0,0,4,0,98.52,0,0.10300000000000001,3.4000000000000004,0.812,251.8,100,0,1000,0.0000,0.0000,N/A
2011,12,22,7,30,0,0,0,0,0,0,1,0,93.68,0,0.10300000000000001,3.5,0.8170000000000001,251.8,100,0,1000,0.0000,0.0000,N/A
2011,12,22,8,0,0,0,0,0,0,0,4,0,89.07000000000001,0,0.10300000000000001,3.6,0.8220000000000001,258.2,97.16,1,1000,0.0000,0.0000,N/A
2011,12,22,8,30,33,80,40,32,336,63,4,0,84.74,4,0.10300000000000001,3.7,0.8220000000000001,258.2,97.17,1,1000,0.0000,0.0000,N/A
2011,12,22,9,0,59,143,82,49,480,126,4,1,80.75,0,0.10300000000000001,3.8000000000000003,0.8220000000000001,264.1,100,2,1000,0.0000,0.0000,N/A
2011,12,22,9,30,61,474,166,61,586,191,7,1,77.15,0,0.10300000000000001,3.8000000000000003,0.802,264.1,100,2,1000,7.9826,6.1104,N/A
2011,12,22,10,0,103,258,174,74,628,247,4,1,74,0,0.10300000000000001,3.9000000000000004,0.784,262.2,95.98,2,1000,8.5852,6.6093,N/A
2011,12,22,10,30,118,312,218,81,679,298,4,1,71.37,0,0.10300000000000001,4,0.751,262.2,95.99000000000001,2,1000,11.0219,8.5198,N/A
2011,12,22,11,0,132,328,248,85,715,338,4,1,69.32000000000001,0,0.10300000000000001,4.2,0.719,265,91.45,3,1000,12.7728,9.8994,N/A
2011,12,22,11,30,126,434,290,88,736,365,2,1,67.92,0,0.10300000000000001,4,0.7030000000000001,265,91.43,3,1000,15.1163,11.7340,N/A
2011,12,22,12,0,123,483,310,87,759,381,7,1,67.18,0,0.10300000000000001,3.9000000000000004,0.687,269.90000000000003,84.95,4,1000,16.2576,12.6295,N/A
2011,12,22,12,30,145,352,282,86,758,381,7,1,67.16,0,0.10300000000000001,3.5,0.725,269.90000000000003,84.94,4,1000,14.7916,11.4908,N/A
2011,12,22,13,0,142,339,270,85,745,367,7,1,67.83,0,0.10300000000000001,3.2,0.763,260.5,85,4,1000,14.0843,10.9340,N/A
2011,12,22,13,30,136,301,244,82,722,339,7,1,69.19,0,0.10300000000000001,2.8000000000000003,0.833,260.5,85,4,1000,12.5811,9.7523,N/A
2011,12,22,14,0,133,141,179,79,683,299,7,1,71.18,0,0.10300000000000001,2.4000000000000004,0.903,252.60000000000002,86.44,4,1000,9.0660,7.0097,N/A
2011,12,22,14,30,112,148,153,72,633,249,7,1,73.76,0,0.10300000000000001,2.2,0.967,252.60000000000002,92.72,3,1000,7.5657,5.8268,N/A
2011,12,22,15,0,83,18,88,64,554,190,6,1,76.87,0,0.10300000000000001,2,1.032,236.70000000000002,90.89,3,1000,4.2397,3.2470,N/A
2011,12,22,15,30,58,3,58,52,451,127,6,1,80.44,4,0.10300000000000001,2.3000000000000003,1.084,236.70000000000002,90.96000000000001,3,1000,0.0000,0.0000,N/A
2011,12,22,16,0,29,0,29,35,285,63,6,1,84.4,4,0.10300000000000001,2.6,1.137,246.9,89.9,3,1000,0.0000,0.0000,N/A
2011,12,22,16,30,5,0,5,11,72,12,6,1,88.7,4,0.10300000000000001,2.3000000000000003,1.166,246.9,89.86,3,1000,0.0000,0.0000,N/A
2011,12,22,17,0,0,0,0,0,0,0,6,1,93.29,0,0.10300000000000001,2.1,1.196,262.5,89.48,3,1000,0.0000,0.0000,N/A
2011,12,22,17,30,0,0,0,0,0,0,6,1,98.11,0,0.10300000000000001,2.1,1.222,262.5,89.46000000000001,3,1000,0.0000,0.0000,N/A
2011,12,22,18,0,0,0,0,0,0,0,6,1,103.13,0,0.10300000000000001,2.1,1.249,296.1,88.78,3,1000,0.0000,0.0000,N/A
2011,12,22,18,30,0,0,0,0,0,0,6,1,108.3,0,0.10300000000000001,2.4000000000000004,1.2770000000000001,296.1,95.3,3,1000,0.0000,0.0000,N/A
2011,12,22,19,0,0,0,0,0,0,0,6,1,113.58,0,0.10300000000000001,2.7,1.305,317,95.14,3,1000,0.0000,0.0000,N/A
2011,12,22,19,30,0,0,0,0,0,0,6,1,118.95,0,0.10300000000000001,2.6,1.33,317,95.13,2,1000,0.0000,0.0000,N/A
2011,12,22,20,0,0,0,0,0,0,0,6,1,124.37,0,0.10300000000000001,2.5,1.356,324.1,95.32000000000001,2,1000,0.0000,0.0000,N/A
2011,12,22,20,30,0,0,0,0,0,0,6,1,129.79,0,0.10300000000000001,2.3000000000000003,1.371,324.1,95.32000000000001,2,1000,0.0000,0.0000,N/A
2011,12,22,21,0,0,0,0,0,0,0,7,1,135.16,0,0.10300000000000001,2.1,1.3860000000000001,328.6,95.3,2,1000,0.0000,0.0000,N/A
2011,12,22,21,30,0,0,0,0,0,0,7,1,140.43,0,0.10300000000000001,2.2,1.3820000000000001,328.6,95.28,2,1000,0.0000,0.0000,N/A
2011,12,22,22,0,0,0,0,0,0,0,7,1,145.5,0,0.10300000000000001,2.4000000000000004,1.3780000000000001,338.20000000000005,95.3,2,1000,0.0000,0.0000,N/A
2011,12,22,22,30,0,0,0,0,0,0,7,1,150.23,0,0.10300000000000001,2.6,1.359,338.20000000000005,100,1,1000,0.0000,0.0000,N/A
2011,12,22,23,0,0,0,0,0,0,0,7,1,154.39000000000001,0,0.10300000000000001,2.9000000000000004,1.341,341.20000000000005,100,1,1000,0.0000,0.0000,N/A
2011,12,22,23,30,0,0,0,0,0,0,7,1,157.63,0,0.10300000000000001,3,1.323,341.20000000000005,100,1,1000,0.0000,0.0000,N/A
2011,12,23,0,0,0,0,0,0,0,0,7,1,159.5,0,0.10300000000000001,3.3000000000000003,1.306,350.1,100,1,1000,0.0000,0.0000,N/A
2011,12,23,0,30,0,0,0,0,0,0,4,1,159.59,0,0.10300000000000001,3.6,1.295,350.1,100,1,1000,0.0000,0.0000,N/A
2011,12,23,1,0,0,0,0,0,0,0,7,0,157.88,0,0.10300000000000001,4,1.284,347.5,98.32000000000001,1,1000,0.0000,0.0000,N/A
2011,12,23,1,30,0,0,0,0,0,0,4,0,154.76,0,0.10300000000000001,4.5,1.2670000000000001,347.5,98.35000000000001,1,1000,0.0000,0.0000,N/A
2011,12,23,2,0,0,0,0,0,0,0,1,0,150.67000000000002,0,0.10300000000000001,5.1000000000000005,1.25,345.40000000000003,95.13,1,1000,0.0000,0.0000,N/A
2011,12,23,2,30,0,0,0,0,0,0,7,0,145.98,0,0.10300000000000001,5.6000000000000005,1.211,345.40000000000003,100,1,1000,0.0000,0.0000,N/A
2011,12,23,3,0,0,0,0,0,0,0,4,0,140.94,0,0.10300000000000001,6.2,1.173,345.8,96.29,1,1000,0.0000,0.0000,N/A
2011,12,23,3,30,0,0,0,0,0,0,7,0,135.68,0,0.10300000000000001,6.5,1.115,345.8,96.32000000000001,0,1000,0.0000,0.0000,N/A
2011,12,23,4,0,0,0,0,0,0,0,4,-1,130.31,0,0.10300000000000001,6.800000000000001,1.058,343.6,89.48,0,1000,0.0000,0.0000,N/A
2011,12,23,4,30,0,0,0,0,0,0,4,-1,124.9,0,0.10300000000000001,7,0.992,343.6,89.53,0,1000,0.0000,0.0000,N/A
2011,12,23,5,0,0,0,0,0,0,0,4,-2,119.48,0,0.10300000000000001,7.2,0.926,340.1,82.46000000000001,0,1000,0.0000,0.0000,N/A
2011,12,23,5,30,0,0,0,0,0,0,7,-2,114.10000000000001,0,0.10300000000000001,7.300000000000001,0.845,340.1,82.51,0,1000,0.0000,0.0000,N/A
2011,12,23,6,0,0,0,0,0,0,0,4,-3,108.81,0,0.10300000000000001,7.5,0.765,337.1,75.98,0,1000,0.0000,0.0000,N/A
2011,12,23,6,30,0,0,0,0,0,0,4,-3,103.63,0,0.10300000000000001,7.5,0.668,337.1,76.02,0,1000,0.0000,0.0000,N/A
2011,12,23,7,0,0,0,0,0,0,0,4,-4,98.59,0,0.10300000000000001,7.6000000000000005,0.5720000000000001,334.20000000000005,76.15,-1,1000,0.0000,0.0000,N/A
2011,12,23,7,30,0,0,0,0,0,0,4,-4,93.75,0,0.10300000000000001,7.5,0.497,334.20000000000005,76.18,-1,1000,0.0000,0.0000,N/A
2011,12,23,8,0,0,0,0,0,0,0,1,-5,89.14,0,0.10300000000000001,7.5,0.423,331.6,77.78,-2,1000,0.0000,0.0000,N/A
2011,12,23,8,30,33,132,45,30,416,68,4,-5,84.81,4,0.10300000000000001,7.300000000000001,0.382,331.6,77.81,-2,1000,0.0000,0.0000,N/A
2011,12,23,9,0,55,227,92,42,604,139,4,-5,80.81,0,0.10300000000000001,7.2,0.341,329.1,74.86,-2,1000,0.0000,0.0000,N/A
2011,12,23,9,30,51,707,208,51,707,208,0,-5,77.2,0,0.10300000000000001,7,0.315,329.1,74.88,-2,1000,9.9991,7.6532,N/A
2011,12,23,10,0,55,788,272,55,788,272,0,-6,74.04,0,0.10300000000000001,6.9,0.29,326.8,72.35000000000001,-2,1000,13.4156,10.3272,N/A
2011,12,23,10,30,59,833,325,59,833,325,0,-6,71.4,0,0.10300000000000001,6.6000000000000005,0.279,326.8,72.35000000000001,-2,1000,16.4272,12.6975,N/A
2011,12,23,11,0,60,871,368,60,871,368,0,-6,69.35000000000001,0,0.10300000000000001,6.300000000000001,0.268,325.3,69.96000000000001,-2,1010,18.9482,14.6850,N/A
2011,12,23,11,30,62,888,396,62,888,396,0,-6,67.93,0,0.10300000000000001,5.9,0.268,325.3,69.96000000000001,-2,1010,20.6398,16.0214,N/A
2011,12,23,12,0,62,899,411,62,899,411,0,-7,67.18,0,0.10300000000000001,5.6000000000000005,0.268,321.5,67.98,-2,1010,21.5544,16.7442,N/A
2011,12,23,12,30,62,899,412,62,899,412,0,-7,67.14,0,0.10300000000000001,5.4,0.272,321.5,67.99,-2,1010,21.6139,16.7911,N/A
2011,12,23,13,0,63,886,398,63,886,398,0,-7,67.81,0,0.10300000000000001,5.2,0.276,318.20000000000005,66.89,-2,1010,20.7648,16.1205,N/A
2011,12,23,13,30,61,869,370,61,869,370,0,-7,69.15,0,0.10300000000000001,5.1000000000000005,0.281,318.20000000000005,66.91,-2,1010,19.0846,14.7942,N/A
2011,12,23,14,0,59,838,330,59,838,330,0,-7,71.14,0,0.10300000000000001,5,0.28600000000000003,318.90000000000003,66.36,-2,1010,16.7200,12.9284,N/A
2011,12,23,14,30,55,797,278,55,797,278,4,-7,73.71000000000001,4,0.10300000000000001,4.800000000000001,0.289,318.90000000000003,66.38,-2,1010,13.7532,10.5929,N/A
2011,12,23,15,0,49,732,216,49,732,216,4,-7,76.81,4,0.10300000000000001,4.7,0.293,321.20000000000005,65.73,-2,1010,10.4108,7.9741,N/A
2011,12,23,15,30,41,639,148,41,639,148,0,-7,80.37,0,0.10300000000000001,4.4,0.295,321.20000000000005,65.74,-2,1010,0.0000,0.0000,N/A
2011,12,23,16,0,30,488,78,30,488,78,4,-7,84.33,4,0.10300000000000001,4.2,0.298,325.6,70.44,-3,1010,0.0000,0.0000,N/A
2011,12,23,16,30,17,0,17,12,216,17,4,-7,88.62,4,0.10300000000000001,4.1000000000000005,0.299,325.6,70.46000000000001,-3,1010,0.0000,0.0000,N/A
2011,12,23,17,0,0,0,0,0,0,0,4,-7,93.21000000000001,0,0.10300000000000001,4.1000000000000005,0.3,334.1,75.56,-4,1010,0.0000,0.0000,N/A
2011,12,23,17,30,0,0,0,0,0,0,4,-7,98.03,0,0.10300000000000001,4,0.302,334.1,75.57000000000001,-4,1010,0.0000,0.0000,N/A
2011,12,23,18,0,0,0,0,0,0,0,4,-7,103.04,0,0.10300000000000001,4,0.305,342.6,74.02,-4,1010,0.0000,0.0000,N/A
2011,12,23,18,30,0,0,0,0,0,0,4,-7,108.21000000000001,0,0.10300000000000001,3.8000000000000003,0.311,342.6,74.03,-4,1010,0.0000,0.0000,N/A
2011,12,23,19,0,0,0,0,0,0,0,4,-8,113.49000000000001,0,0.10300000000000001,3.6,0.318,350.5,71.81,-4,1010,0.0000,0.0000,N/A
2011,12,23,19,30,0,0,0,0,0,0,7,-8,118.86,0,0.10300000000000001,3.4000000000000004,0.328,350.5,71.8,-4,1010,0.0000,0.0000,N/A
2011,12,23,20,0,0,0,0,0,0,0,7,-8,124.27,0,0.10300000000000001,3.2,0.339,358.70000000000005,75.15,-4,1010,0.0000,0.0000,N/A
2011,12,23,20,30,0,0,0,0,0,0,7,-8,129.69,0,0.10300000000000001,3,0.352,358.70000000000005,75.13,-4,1010,0.0000,0.0000,N/A
2011,12,23,21,0,0,0,0,0,0,0,7,-9,135.07,0,0.10300000000000001,2.8000000000000003,0.365,6.300000000000001,72.86,-4,1010,0.0000,0.0000,N/A
2011,12,23,21,30,0,0,0,0,0,0,7,-9,140.34,0,0.10300000000000001,2.7,0.378,6.300000000000001,72.85000000000001,-4,1010,0.0000,0.0000,N/A
2011,12,23,22,0,0,0,0,0,0,0,7,-9,145.42000000000002,0,0.10300000000000001,2.6,0.391,10.8,71.22,-4,1010,0.0000,0.0000,N/A
2011,12,23,22,30,0,0,0,0,0,0,7,-9,150.15,0,0.10300000000000001,2.5,0.403,10.8,66.06,-4,1010,0.0000,0.0000,N/A
2011,12,23,23,0,0,0,0,0,0,0,7,-9,154.32,0,0.10300000000000001,2.4000000000000004,0.41600000000000004,15.100000000000001,65.48,-4,1010,0.0000,0.0000,N/A
2011,12,23,23,30,0,0,0,0,0,0,6,-9,157.58,0,0.10300000000000001,2.3000000000000003,0.428,15.100000000000001,65.48,-4,1010,0.0000,0.0000,N/A
2011,12,24,0,0,0,0,0,0,0,0,7,-9,159.47,0,0.10300000000000001,2.3000000000000003,0.44,18.1,65.3,-4,1010,0.0000,0.0000,N/A
2011,12,24,0,30,0,0,0,0,0,0,7,-9,159.59,0,0.10300000000000001,2.2,0.451,18.1,65.31,-4,1010,0.0000,0.0000,N/A
2011,12,24,1,0,0,0,0,0,0,0,7,-9,157.91,0,0.10300000000000001,2.1,0.463,15.100000000000001,65.82000000000001,-4,1010,0.0000,0.0000,N/A
2011,12,24,1,30,0,0,0,0,0,0,7,-9,154.81,0,0.10300000000000001,2.1,0.47200000000000003,15.100000000000001,65.84,-4,1010,0.0000,0.0000,N/A
2011,12,24,2,0,0,0,0,0,0,0,7,-9,150.73,0,0.10300000000000001,2.1,0.482,13.100000000000001,66.45,-4,1010,0.0000,0.0000,N/A
2011,12,24,2,30,0,0,0,0,0,0,4,-9,146.06,0,0.10300000000000001,2,0.487,13.100000000000001,66.46000000000001,-4,1010,0.0000,0.0000,N/A
2011,12,24,3,0,0,0,0,0,0,0,4,-9,141.02,0,0.10300000000000001,2,0.492,12.8,66.58,-4,1010,0.0000,0.0000,N/A
2011,12,24,3,30,0,0,0,0,0,0,4,-9,135.76,0,0.10300000000000001,1.8,0.488,12.8,66.58,-4,1010,0.0000,0.0000,N/A
2011,12,24,4,0,0,0,0,0,0,0,4,-9,130.4,0,0.10300000000000001,1.7000000000000002,0.484,11.8,70.37,-5,1010,0.0000,0.0000,N/A
2011,12,24,4,30,0,0,0,0,0,0,4,-9,124.98,0,0.10300000000000001,1.6,0.47100000000000003,11.8,70.38,-5,1010,0.0000,0.0000,N/A
2011,12,24,5,0,0,0,0,0,0,0,4,-10,119.56,0,0.10300000000000001,1.5,0.459,16.400000000000002,67.77,-5,1010,0.0000,0.0000,N/A
2011,12,24,5,30,0,0,0,0,0,0,4,-10,114.18,0,0.10300000000000001,1.4000000000000001,0.447,16.400000000000002,67.78,-5,1010,0.0000,0.0000,N/A
2011,12,24,6,0,0,0,0,0,0,0,4,-10,108.89,0,0.10300000000000001,1.3,0.435,26.6,65.93,-5,1010,0.0000,0.0000,N/A
2011,12,24,6,30,0,0,0,0,0,0,4,-10,103.7,0,0.10300000000000001,1.1,0.428,26.6,61.17,-4,1010,0.0000,0.0000,N/A
2011,12,24,7,0,0,0,0,0,0,0,4,-10,98.67,0,0.10300000000000001,1,0.422,28.700000000000003,59.67,-4,1010,0.0000,0.0000,N/A
