Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2003,11,16,4,0,0,0,0,0,0,0,4,2,124.74000000000001,0,0.10200000000000001,1.1,1.741,168.10000000000002,100,3,1000,0.0000,0.0000,N/A
2003,11,16,4,30,0,0,0,0,0,0,4,2,119.34,0,0.10200000000000001,1.1,1.727,168.10000000000002,100,3,1000,0.0000,0.0000,N/A
2003,11,16,5,0,0,0,0,0,0,0,4,2,113.92,0,0.10200000000000001,1.2000000000000002,1.714,158.8,100,3,1000,0.0000,0.0000,N/A
2003,11,16,5,30,0,0,0,0,0,0,4,2,108.52,0,0.10200000000000001,1.2000000000000002,1.707,158.8,100,3,1000,0.0000,0.0000,N/A
2003,11,16,6,0,0,0,0,0,0,0,4,2,103.2,0,0.10200000000000001,1.2000000000000002,1.701,148.20000000000002,100,3,1000,0.0000,0.0000,N/A
2003,11,16,6,30,0,0,0,0,0,0,4,2,97.99000000000001,0,0.10200000000000001,1.2000000000000002,1.696,148.20000000000002,100,3,1000,0.0000,0.0000,N/A
2003,11,16,7,0,0,0,0,0,0,0,4,2,92.92,0,0.10200000000000001,1.4000000000000001,1.692,140,100,3,1000,0.0000,0.0000,N/A
2003,11,16,7,30,4,0,4,9,8,9,4,2,88.04,4,0.10200000000000001,1.4000000000000001,1.69,140,100,3,1000,0.0000,0.0000,N/A
2003,11,16,8,0,24,0,24,49,77,58,4,2,83.4,0,0.10200000000000001,1.4000000000000001,1.689,140.6,100,3,1000,0.0000,0.0000,N/A
2003,11,16,8,30,90,165,121,90,165,121,1,2,79.05,0,0.10200000000000001,1.5,1.688,140.6,100,3,1000,5.7700,4.4023,N/A
2003,11,16,9,0,21,0,21,121,259,188,4,3,75.05,0,0.10200000000000001,1.7000000000000002,1.687,141,98.86,4,1000,1.0265,0.7888,N/A
2003,11,16,9,30,57,0,57,146,324,249,4,3,71.48,0,0.10200000000000001,1.7000000000000002,1.683,141,98.86,4,1000,2.8790,2.2250,N/A
2003,11,16,10,0,58,0,58,162,386,304,4,4,68.4,0,0.10200000000000001,1.8,1.68,139.1,93.4,5,1000,3.0110,2.3361,N/A
2003,11,16,10,30,64,0,64,175,423,348,4,4,65.89,0,0.10200000000000001,1.7000000000000002,1.68,139.1,93.39,5,1000,3.3908,2.6373,N/A
2003,11,16,11,0,72,0,72,181,458,382,4,4,64.01,0,0.10200000000000001,1.7000000000000002,1.68,133.4,93.93,5,1000,3.8680,3.0131,N/A
2003,11,16,11,30,99,0,99,186,473,402,4,4,62.84,0,0.10200000000000001,1.7000000000000002,1.686,133.4,93.91,5,1000,5.3615,4.1801,N/A
2003,11,16,12,0,56,0,56,184,490,411,4,4,62.4,0,0.10200000000000001,1.8,1.692,122.30000000000001,87.34,6,1000,3.0417,2.3721,N/A
2003,11,16,12,30,35,0,35,183,486,406,4,4,62.72,0,0.10200000000000001,1.9000000000000001,1.705,122.30000000000001,87.32000000000001,6,1000,1.8970,1.4791,N/A
2003,11,16,13,0,33,0,33,179,471,387,4,3,63.79,1,0.10200000000000001,2,1.718,107,86.74,6,1000,1.7756,1.3834,N/A
2003,11,16,13,30,74,0,74,171,446,355,4,3,65.56,0,0.10200000000000001,2.2,1.733,107,92.95,5,1000,3.9305,3.0580,N/A
2003,11,16,14,0,53,0,53,158,414,313,4,3,67.98,0,0.10200000000000001,2.5,1.748,94,92.18,5,1000,2.7612,2.1433,N/A
2003,11,16,14,30,38,0,38,141,365,261,4,3,70.98,0,0.10200000000000001,2.8000000000000003,1.76,94,92.17,5,1000,1.9282,1.4912,N/A
2003,11,16,15,0,26,0,26,118,314,202,4,3,74.49,0,0.10200000000000001,3.1,1.772,84.9,91.38,5,1000,1.2772,0.9824,N/A
2003,11,16,15,30,35,0,35,90,230,137,4,3,78.43,0,0.10200000000000001,3.4000000000000004,1.7790000000000001,84.9,97.99000000000001,4,1000,1.6719,1.2769,N/A
2003,11,16,16,0,18,0,18,55,128,71,4,3,82.72,4,0.10200000000000001,3.7,1.7870000000000001,79.5,96.67,4,1000,0.0000,0.0000,N/A
2003,11,16,16,30,16,26,17,16,26,17,1,2,87.32000000000001,0,0.10200000000000001,3.8000000000000003,1.795,79.5,100,4,1000,0.0000,0.0000,N/A
2003,11,16,17,0,0,0,0,0,0,0,4,2,92.17,0,0.10200000000000001,4,1.803,77.4,100,4,1000,0.0000,0.0000,N/A
2003,11,16,17,30,0,0,0,0,0,0,4,2,97.22,0,0.10200000000000001,4,1.813,77.4,100,3,1000,0.0000,0.0000,N/A
2003,11,16,18,0,0,0,0,0,0,0,4,2,102.42,0,0.10200000000000001,4,1.823,78.2,100,3,1000,0.0000,0.0000,N/A
2003,11,16,18,30,0,0,0,0,0,0,4,2,107.73,0,0.10200000000000001,4,1.833,78.2,100,3,1000,0.0000,0.0000,N/A
2003,11,16,19,0,0,0,0,0,0,0,0,2,113.12,0,0.1,4,1.843,79.5,100,3,1000,0.0000,0.0000,N/A
2003,11,16,19,30,0,0,0,0,0,0,4,2,118.54,0,0.1,4,1.853,79.5,100,3,1000,0.0000,0.0000,N/A
2003,11,16,20,0,0,0,0,0,0,0,8,2,123.96000000000001,0,0.1,4,1.864,78.60000000000001,100,3,1000,0.0000,0.0000,N/A
2003,11,16,20,30,0,0,0,0,0,0,4,2,129.32,0,0.1,3.9000000000000004,1.874,78.60000000000001,100,3,1000,0.0000,0.0000,N/A
2003,11,16,21,0,0,0,0,0,0,0,4,2,134.57,0,0.1,3.9000000000000004,1.885,78.5,100,3,1000,0.0000,0.0000,N/A
2003,11,16,21,30,0,0,0,0,0,0,7,2,139.6,0,0.1,3.8000000000000003,1.885,78.5,100,3,1000,0.0000,0.0000,N/A
2003,11,16,22,0,0,0,0,0,0,0,8,2,144.31,0,0.1,3.8000000000000003,1.885,76.4,100,3,1000,0.0000,0.0000,N/A
2003,11,16,22,30,0,0,0,0,0,0,8,2,148.51,0,0.1,3.8000000000000003,1.877,76.4,100,3,1000,0.0000,0.0000,N/A
2003,11,16,23,0,0,0,0,0,0,0,4,2,151.95000000000002,0,0.1,3.9000000000000004,1.87,69.2,100,3,1000,0.0000,0.0000,N/A
2003,11,16,23,30,0,0,0,0,0,0,4,2,154.29,0,0.1,4,1.865,69.2,100,3,1000,0.0000,0.0000,N/A
2003,11,17,0,0,0,0,0,0,0,0,4,2,155.22,0,0.1,4.1000000000000005,1.861,62.5,100,3,1000,0.0000,0.0000,N/A
2003,11,17,0,30,0,0,0,0,0,0,8,2,154.57,0,0.1,4.1000000000000005,1.859,62.5,100,3,1000,0.0000,0.0000,N/A
2003,11,17,1,0,0,0,0,0,0,0,8,2,152.45000000000002,0,0.1,4.2,1.859,58.2,100,3,1000,0.0000,0.0000,N/A
2003,11,17,1,30,0,0,0,0,0,0,4,2,149.19,0,0.1,4.2,1.861,58.2,100,3,1000,0.0000,0.0000,N/A
2003,11,17,2,0,0,0,0,0,0,0,4,2,145.1,0,0.1,4.2,1.864,53.900000000000006,99.08,3,1000,0.0000,0.0000,N/A
2003,11,17,2,30,0,0,0,0,0,0,4,2,140.47,0,0.1,4.2,1.87,53.900000000000006,99.09,3,1000,0.0000,0.0000,N/A
2003,11,17,3,0,0,0,0,0,0,0,4,2,135.49,0,0.1,4.2,1.877,48.300000000000004,97.79,3,1000,0.0000,0.0000,N/A
2003,11,17,3,30,0,0,0,0,0,0,4,2,130.28,0,0.1,4.2,1.859,48.300000000000004,100,2,1000,0.0000,0.0000,N/A
2003,11,17,4,0,0,0,0,0,0,0,4,2,124.94,0,0.1,4.3,1.842,45.1,100,2,1000,0.0000,0.0000,N/A
2003,11,17,4,30,0,0,0,0,0,0,4,2,119.53,0,0.1,4.1000000000000005,1.801,45.1,100,2,1000,0.0000,0.0000,N/A
2003,11,17,5,0,0,0,0,0,0,0,4,2,114.11,0,0.1,4.1000000000000005,1.76,43.1,100,2,1000,0.0000,0.0000,N/A
2003,11,17,5,30,0,0,0,0,0,0,4,2,108.72,0,0.1,3.8000000000000003,1.719,43.1,100,2,1000,0.0000,0.0000,N/A
2003,11,17,6,0,0,0,0,0,0,0,4,2,103.4,0,0.1,3.6,1.679,41,100,2,1000,0.0000,0.0000,N/A
2003,11,17,6,30,0,0,0,0,0,0,4,2,98.19,0,0.1,3.3000000000000003,1.635,41,100,2,1000,0.0000,0.0000,N/A
2003,11,17,7,0,0,0,0,0,0,0,4,1,93.12,0,0.1,3.1,1.592,39.300000000000004,99.32000000000001,2,1000,0.0000,0.0000,N/A
2003,11,17,7,30,4,0,4,8,7,8,4,1,88.25,4,0.1,3,1.541,39.300000000000004,99.35000000000001,2,1000,0.0000,0.0000,N/A
2003,11,17,8,0,29,0,29,48,86,57,4,1,83.62,0,0.1,3,1.49,42.5,99.62,2,1000,0.0000,0.0000,N/A
2003,11,17,8,30,53,0,53,88,184,122,4,1,79.28,0,0.1,2.9000000000000004,1.442,42.5,99.64,2,1000,2.5265,1.9270,N/A
2003,11,17,9,0,84,0,84,115,294,190,4,2,75.29,4,0.1,2.9000000000000004,1.3940000000000001,47.2,100,2,1000,4.0973,3.1472,N/A
2003,11,17,9,30,127,137,170,138,365,252,4,2,71.72,0,0.1,2.7,1.363,47.2,100,2,1000,8.5673,6.6191,N/A
2003,11,17,10,0,164,142,216,124,535,319,4,2,68.64,4,0.1,2.6,1.332,53.6,95.15,3,1000,11.1906,8.6799,N/A
2003,11,17,10,30,80,0,80,132,575,365,3,2,66.13,4,0.1,2.4000000000000004,1.319,53.6,95.17,3,1000,4.2307,3.2898,N/A
2003,11,17,11,0,88,0,88,137,606,400,4,2,64.26,0,0.1,2.2,1.307,63.6,97.68,3,1010,4.7191,3.6754,N/A
2003,11,17,11,30,93,0,93,140,622,422,4,2,63.09,4,0.1,2,1.303,63.6,97.68,3,1010,5.0281,3.9195,N/A
2003,11,17,12,0,153,2,154,134,650,433,4,2,62.65,4,0.1,1.9000000000000001,1.3,75.8,93.19,4,1010,8.3508,6.5115,N/A
2003,11,17,12,30,151,2,152,133,646,427,4,2,62.96,0,0.1,1.8,1.298,75.8,93.19,4,1010,8.2252,6.4122,N/A
2003,11,17,13,0,146,1,147,120,667,412,4,3,64.02,4,0.1,1.8,1.296,86.5,88.16,5,1010,7.8966,6.1513,N/A
2003,11,17,13,30,135,0,135,116,644,380,4,3,65.78,4,0.1,1.8,1.289,86.5,88.15,5,1010,7.1585,5.5683,N/A
2003,11,17,14,0,113,0,113,108,617,337,4,3,68.19,4,0.1,1.9000000000000001,1.283,95.80000000000001,88.53,5,1010,5.8768,4.5605,N/A
2003,11,17,14,30,95,0,95,99,566,282,4,3,71.18,4,0.1,2,1.2690000000000001,95.80000000000001,88.52,5,1010,4.8115,3.7202,N/A
2003,11,17,15,0,74,0,74,85,513,220,4,3,74.67,0,0.1,2.2,1.2550000000000001,102.4,88.47,5,1010,3.6291,2.7906,N/A
2003,11,17,15,30,67,0,67,70,413,152,4,3,78.60000000000001,0,0.1,2.2,1.242,102.4,94.86,4,1010,3.1986,2.4422,N/A
2003,11,17,16,0,49,260,82,49,260,82,1,3,82.89,0,0.1,2.2,1.229,109.5,94.9,4,1010,0.0000,0.0000,N/A
2003,11,17,16,30,23,0,23,19,73,23,4,3,87.48,4,0.1,2.1,1.217,109.5,94.92,4,1010,0.0000,0.0000,N/A
2003,11,17,17,0,0,0,0,0,0,0,4,3,92.32000000000001,0,0.1,2.1,1.206,110.4,94.5,4,1010,0.0000,0.0000,N/A
2003,11,17,17,30,0,0,0,0,0,0,4,2,97.36,0,0.1,2.3000000000000003,1.189,110.4,100,3,1010,0.0000,0.0000,N/A
2003,11,17,18,0,0,0,0,0,0,0,4,2,102.55,0,0.1,2.5,1.173,108.10000000000001,100,3,1010,0.0000,0.0000,N/A
2003,11,17,18,30,0,0,0,0,0,0,4,2,107.86,0,0.1,2.6,1.157,108.10000000000001,100,3,1010,0.0000,0.0000,N/A
2003,11,17,19,0,0,0,0,0,0,0,7,2,113.24000000000001,0,0.1,2.8000000000000003,1.141,107.7,100,3,1010,0.0000,0.0000,N/A
2003,11,17,19,30,0,0,0,0,0,0,7,2,118.67,0,0.1,2.7,1.1360000000000001,107.7,100,3,1010,0.0000,0.0000,N/A
2003,11,17,20,0,0,0,0,0,0,0,7,2,124.09,0,0.1,2.6,1.1320000000000001,114.4,100,3,1010,0.0000,0.0000,N/A
2003,11,17,20,30,0,0,0,0,0,0,4,2,129.45,0,0.1,2.7,1.12,114.4,100,3,1010,0.0000,0.0000,N/A
2003,11,17,21,0,0,0,0,0,0,0,4,2,134.7,0,0.1,2.8000000000000003,1.109,116.80000000000001,100,3,1010,0.0000,0.0000,N/A
2003,11,17,21,30,0,0,0,0,0,0,4,2,139.75,0,0.1,2.8000000000000003,1.097,116.80000000000001,100,3,1010,0.0000,0.0000,N/A
2003,11,17,22,0,0,0,0,0,0,0,4,2,144.47,0,0.1,2.9000000000000004,1.085,107.60000000000001,100,3,1010,0.0000,0.0000,N/A
2003,11,17,22,30,0,0,0,0,0,0,4,2,148.69,0,0.1,2.9000000000000004,1.081,107.60000000000001,100,3,1010,0.0000,0.0000,N/A
2003,11,17,23,0,0,0,0,0,0,0,4,2,152.15,0,0.1,3,1.079,109.7,100,4,1010,0.0000,0.0000,N/A
2003,11,17,23,30,0,0,0,0,0,0,4,2,154.52,0,0.1,3.1,1.081,109.7,100,4,1000,0.0000,0.0000,N/A
2003,11,18,0,0,0,0,0,0,0,0,7,3,155.46,0,0.1,3.2,1.085,111.5,98.66,4,1000,0.0000,0.0000,N/A
2003,11,18,0,30,0,0,0,0,0,0,4,2,154.81,0,0.1,3.3000000000000003,1.085,111.5,100,4,1000,0.0000,0.0000,N/A
2003,11,18,1,0,0,0,0,0,0,0,4,2,152.70000000000002,0,0.1,3.4000000000000004,1.085,108.80000000000001,100,4,1000,0.0000,0.0000,N/A
2003,11,18,1,30,0,0,0,0,0,0,7,2,149.42000000000002,0,0.1,3.4000000000000004,1.089,108.80000000000001,100,3,1000,0.0000,0.0000,N/A
2003,11,18,2,0,0,0,0,0,0,0,7,2,145.32,0,0.1,3.5,1.094,105.60000000000001,100,3,1000,0.0000,0.0000,N/A
2003,11,18,2,30,0,0,0,0,0,0,7,2,140.68,0,0.1,3.5,1.105,105.60000000000001,100,3,1000,0.0000,0.0000,N/A
2003,11,18,3,0,0,0,0,0,0,0,4,2,135.69,0,0.1,3.5,1.116,102.9,100,3,1000,0.0000,0.0000,N/A
2003,11,18,3,30,0,0,0,0,0,0,1,2,130.47,0,0.1,3.7,1.127,102.9,100,3,1000,0.0000,0.0000,N/A
2003,11,18,4,0,0,0,0,0,0,0,4,2,125.13000000000001,0,0.1,3.9000000000000004,1.139,100.80000000000001,100,3,1000,0.0000,0.0000,N/A
2003,11,18,4,30,0,0,0,0,0,0,3,2,119.72,0,0.1,4,1.174,100.80000000000001,100,3,1000,0.0000,0.0000,N/A
2003,11,18,5,0,0,0,0,0,0,0,7,2,114.3,0,0.1,4.2,1.21,103.5,100,3,1000,0.0000,0.0000,N/A
2003,11,18,5,30,0,0,0,0,0,0,4,2,108.91,0,0.1,4.2,1.29,103.5,100,3,1000,0.0000,0.0000,N/A
2003,11,18,6,0,0,0,0,0,0,0,7,2,103.60000000000001,0,0.1,4.2,1.371,107.5,100,4,1000,0.0000,0.0000,N/A
2003,11,18,6,30,0,0,0,0,0,0,7,2,98.39,0,0.1,4.1000000000000005,1.502,107.5,100,4,1000,0.0000,0.0000,N/A
2003,11,18,7,0,0,0,0,0,0,0,7,4,93.33,0,0.1,4,1.633,113.60000000000001,100,4,1000,0.0000,0.0000,N/A
2003,11,18,7,30,5,0,5,13,69,15,7,4,88.46000000000001,4,0.1,3.8000000000000003,1.802,113.60000000000001,100,4,1000,0.0000,0.0000,N/A
2003,11,18,8,0,27,0,27,39,281,69,4,4,83.83,4,0.1,3.7,1.972,123.60000000000001,100,4,1000,0.0000,0.0000,N/A
2003,11,18,8,30,53,0,53,58,428,136,4,4,79.5,0,0.1,3.3000000000000003,2.154,123.60000000000001,100,4,1000,2.5261,1.9262,N/A
2003,11,18,9,0,98,119,127,72,523,202,3,4,75.52,0,0.1,3,2.336,130.9,97.65,5,1000,6.1827,4.7470,N/A
2003,11,18,9,30,123,194,183,81,590,264,4,4,71.95,0,0.1,2.7,2.52,130.9,97.63,5,1000,9.2028,7.1077,N/A
2003,11,18,10,0,134,19,141,101,582,311,4,4,68.88,0,0.1,2.4000000000000004,2.704,136.5,100,5,1000,7.2899,5.6528,N/A
2003,11,18,10,30,141,6,143,108,615,354,7,4,66.38,0,0.1,2.5,2.908,136.5,100,5,1000,7.5475,5.8677,N/A
2003,11,18,11,0,118,0,118,122,601,381,7,5,64.51,0,0.1,2.6,3.113,144.3,96.66,6,1000,6.3166,4.9186,N/A
2003,11,18,11,30,102,0,102,125,613,400,7,5,63.33,0,0.1,2.8000000000000003,3.279,144.3,96.57000000000001,6,1000,5.5057,4.2910,N/A
2003,11,18,12,0,106,0,106,145,555,398,6,6,62.89,0,0.1,3.1,3.446,149.6,93.86,7,1000,5.7387,4.4740,N/A
2003,11,18,12,30,107,0,107,144,551,393,6,6,63.2,0,0.1,3.2,3.49,149.6,93.78,7,1000,5.7807,4.5058,N/A
2003,11,18,13,0,120,0,120,162,470,366,7,6,64.25,0,0.1,3.3000000000000003,3.535,149.1,97.57000000000001,7,990,6.4357,5.0123,N/A
2003,11,18,13,30,85,0,85,155,447,337,6,6,66,0,0.1,3.3000000000000003,3.503,149.1,97.5,7,990,4.4996,3.4993,N/A
2003,11,18,14,0,59,0,59,139,431,298,6,7,68.4,0,0.1,3.4000000000000004,3.472,144.20000000000002,93.69,8,990,3.0630,2.3764,N/A
2003,11,18,14,30,115,10,119,126,382,248,7,7,71.37,0,0.1,3.5,3.4090000000000003,144.20000000000002,93.63,8,990,6.0166,4.6507,N/A
2003,11,18,15,0,47,0,47,99,365,195,7,7,74.85000000000001,0,0.1,3.7,3.347,139.20000000000002,95.42,8,990,2.3013,1.7690,N/A
2003,11,18,15,30,41,0,41,78,277,132,7,7,78.77,0,0.1,3.7,3.21,139.20000000000002,95.38,8,990,1.9564,1.4933,N/A
2003,11,18,16,0,22,0,22,48,195,72,7,7,83.04,4,0.1,3.8000000000000003,3.073,150.20000000000002,96.19,8,990,0.0000,0.0000,N/A
2003,11,18,16,30,5,0,5,16,50,18,6,7,87.62,4,0.1,4.1000000000000005,2.955,150.20000000000002,96.15,8,990,0.0000,0.0000,N/A
2003,11,18,17,0,0,0,0,0,0,0,6,7,92.46000000000001,0,0.1,4.4,2.837,155,95.55,8,990,0.0000,0.0000,N/A
2003,11,18,17,30,0,0,0,0,0,0,7,7,97.49000000000001,0,0.1,4.7,2.822,155,95.51,8,990,0.0000,0.0000,N/A
2003,11,18,18,0,0,0,0,0,0,0,6,7,102.67,0,0.1,5.1000000000000005,2.807,158.9,94.64,8,990,0.0000,0.0000,N/A
2003,11,18,18,30,0,0,0,0,0,0,6,7,107.98,0,0.1,5.2,2.915,158.9,94.59,8,990,0.0000,0.0000,N/A
2003,11,18,19,0,0,0,0,0,0,0,6,7,113.36,0,0.1,5.4,3.023,162.8,93.67,8,990,0.0000,0.0000,N/A
2003,11,18,19,30,0,0,0,0,0,0,6,7,118.78,0,0.1,5.6000000000000005,3.145,162.8,93.60000000000001,8,990,0.0000,0.0000,N/A
2003,11,18,20,0,0,0,0,0,0,0,6,7,124.2,0,0.1,5.9,3.267,167.20000000000002,94.17,8,990,0.0000,0.0000,N/A
2003,11,18,20,30,0,0,0,0,0,0,6,7,129.57,0,0.1,5.9,3.34,167.20000000000002,94.10000000000001,8,990,0.0000,0.0000,N/A
2003,11,18,21,0,0,0,0,0,0,0,6,7,134.83,0,0.1,6,3.4130000000000003,165.60000000000002,95.27,8,990,0.0000,0.0000,N/A
2003,11,18,21,30,0,0,0,0,0,0,6,7,139.89000000000001,0,0.1,6.2,3.484,165.60000000000002,95.21000000000001,8,990,0.0000,0.0000,N/A
2003,11,18,22,0,0,0,0,0,0,0,6,7,144.62,0,0.1,6.5,3.556,169,97.26,8,990,0.0000,0.0000,N/A
2003,11,18,22,30,0,0,0,0,0,0,6,7,148.86,0,0.1,6.7,3.5780000000000003,169,97.24000000000001,8,980,0.0000,0.0000,N/A
2003,11,18,23,0,0,0,0,0,0,0,6,8,152.35,0,0.1,6.9,3.602,175.70000000000002,100,9,980,0.0000,0.0000,N/A
2003,11,18,23,30,0,0,0,0,0,0,7,8,154.74,0,0.1,7.300000000000001,3.625,175.70000000000002,100,9,980,0.0000,0.0000,N/A
2003,11,19,0,0,0,0,0,0,0,0,6,8,155.70000000000002,0,0.1,7.7,3.648,179.8,96.71000000000001,9,980,0.0000,0.0000,N/A
2003,11,19,0,30,0,0,0,0,0,0,7,8,155.06,0,0.1,7.9,3.637,179.8,96.67,9,980,0.0000,0.0000,N/A
2003,11,19,1,0,0,0,0,0,0,0,6,8,152.93,0,0.1,8.1,3.626,182.3,99.21000000000001,9,980,0.0000,0.0000,N/A
2003,11,19,1,30,0,0,0,0,0,0,6,8,149.65,0,0.1,8.1,3.612,182.3,99.17,9,980,0.0000,0.0000,N/A
2003,11,19,2,0,0,0,0,0,0,0,6,9,145.54,0,0.1,8.1,3.598,185.60000000000002,100,10,980,0.0000,0.0000,N/A
2003,11,19,2,30,0,0,0,0,0,0,6,9,140.89000000000001,0,0.1,7.7,3.601,185.60000000000002,100,10,980,0.0000,0.0000,N/A
2003,11,19,3,0,0,0,0,0,0,0,6,9,135.89000000000001,0,0.1,7.4,3.604,193.20000000000002,100,10,980,0.0000,0.0000,N/A
2003,11,19,3,30,0,0,0,0,0,0,6,9,130.67000000000002,0,0.1,7.1000000000000005,3.577,193.20000000000002,100,10,980,0.0000,0.0000,N/A
2003,11,19,4,0,0,0,0,0,0,0,6,9,125.32000000000001,0,0.1,6.9,3.551,200.5,100,10,980,0.0000,0.0000,N/A
2003,11,19,4,30,0,0,0,0,0,0,6,9,119.91,0,0.1,6.5,3.507,200.5,100,10,980,0.0000,0.0000,N/A
2003,11,19,5,0,0,0,0,0,0,0,6,9,114.49000000000001,0,0.1,6.1000000000000005,3.464,205.60000000000002,98.48,10,980,0.0000,0.0000,N/A
2003,11,19,5,30,0,0,0,0,0,0,6,9,109.11,0,0.1,5.7,3.426,205.60000000000002,98.47,10,980,0.0000,0.0000,N/A
2003,11,19,6,0,0,0,0,0,0,0,6,9,103.79,0,0.1,5.4,3.388,212.9,99.37,10,980,0.0000,0.0000,N/A
2003,11,19,6,30,0,0,0,0,0,0,6,9,98.59,0,0.1,4.800000000000001,3.336,212.9,100,9,980,0.0000,0.0000,N/A
2003,11,19,7,0,0,0,0,0,0,0,6,9,93.53,0,0.1,4.3,3.285,219.10000000000002,100,9,980,0.0000,0.0000,N/A
2003,11,19,7,30,4,0,4,10,27,11,7,9,88.67,4,0.1,3.7,3.258,219.10000000000002,100,9,980,0.0000,0.0000,N/A
2003,11,19,8,0,26,0,26,40,200,60,7,9,84.05,0,0.1,3.1,3.232,229.4,100,9,980,0.0000,0.0000,N/A
2003,11,19,8,30,22,0,22,62,344,124,6,9,79.72,0,0.1,2.5,3.198,229.4,100,9,980,1.0486,0.7994,N/A
2003,11,19,9,0,32,0,32,74,477,191,6,9,75.74,0,0.1,2,3.165,240.10000000000002,100,10,980,1.5550,1.1934,N/A
2003,11,19,9,30,38,0,38,85,550,253,6,9,72.19,0,0.1,2,3.118,240.10000000000002,100,10,980,1.9067,1.4721,N/A
2003,11,19,10,0,55,0,55,96,591,307,6,9,69.12,0,0.1,2.1,3.072,288.5,100,10,980,2.8376,2.1998,N/A
2003,11,19,10,30,24,0,24,102,629,352,6,9,66.62,0,0.1,2.7,3.001,288.5,100,9,980,1.2643,0.9827,N/A
2003,11,19,11,0,75,0,75,99,680,389,6,9,64.75,0,0.1,3.3000000000000003,2.93,314.6,100,9,980,4.0078,3.1202,N/A
2003,11,19,11,30,69,0,69,101,696,411,6,8,63.57,0,0.1,3.5,2.821,314.6,100,9,980,3.7183,2.8974,N/A
2003,11,19,12,0,50,0,50,89,746,426,6,8,63.13,0,0.1,3.7,2.713,317.8,100,9,980,2.7026,2.1066,N/A
2003,11,19,12,30,94,0,94,88,745,422,6,8,63.43,0,0.1,3.6,2.597,317.8,100,8,980,5.0704,3.9515,N/A
2003,11,19,13,0,56,0,56,81,758,408,6,8,64.47,0,0.1,3.5,2.482,314.6,100,8,980,2.9986,2.3350,N/A
2003,11,19,13,30,52,0,52,78,741,377,6,8,66.21000000000001,1,0.1,3.3000000000000003,2.358,314.6,100,8,980,2.7482,2.1369,N/A
2003,11,19,14,0,93,0,93,77,705,334,7,7,68.59,0,0.1,3.2,2.234,296.8,98.95,8,980,4.8202,3.7390,N/A
2003,11,19,14,30,21,0,21,71,666,282,8,7,71.56,0,0.1,3,2.045,296.8,98.97,8,980,1.0599,0.8191,N/A
2003,11,19,15,0,73,0,73,63,612,221,7,7,75.03,0,0.1,2.9000000000000004,1.856,281.2,97.9,8,980,3.5688,2.7425,N/A
2003,11,19,15,30,61,0,61,52,523,153,7,7,78.93,0,0.1,3,1.665,281.2,100,7,980,2.9095,2.2203,N/A
2003,11,19,16,0,34,0,34,36,409,84,7,7,83.19,4,0.1,3.3000000000000003,1.475,273.2,100,7,980,0.0000,0.0000,N/A
2003,11,19,16,30,9,0,9,16,180,23,8,7,87.76,4,0.1,3.4000000000000004,1.351,273.2,100,7,980,0.0000,0.0000,N/A
2003,11,19,17,0,0,0,0,0,0,0,7,6,92.59,0,0.1,3.6,1.228,273.3,97.89,7,980,0.0000,0.0000,N/A
2003,11,19,17,30,0,0,0,0,0,0,8,6,97.61,0,0.1,3.8000000000000003,1.173,273.3,100,6,980,0.0000,0.0000,N/A
2003,11,19,18,0,0,0,0,0,0,0,8,5,102.79,0,0.1,4,1.119,283.7,99.89,6,980,0.0000,0.0000,N/A
2003,11,19,18,30,0,0,0,0,0,0,7,5,108.09,0,0.1,3.9000000000000004,1.125,283.7,99.92,6,980,0.0000,0.0000,N/A
2003,11,19,19,0,0,0,0,0,0,0,4,5,113.47,0,0.1,3.9000000000000004,1.131,291.2,95.83,6,980,0.0000,0.0000,N/A
2003,11,19,19,30,0,0,0,0,0,0,1,4,118.89,0,0.1,3.6,1.165,291.2,100,5,980,0.0000,0.0000,N/A
