Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2005,10,5,7,30,64,402,144,64,402,144,0,16,78.49,0,0.109,2.6,2.351,207,100,16,1000,6.8772,5.2518,N/A
2005,10,5,8,0,80,525,230,80,525,230,0,16,73.44,0,0.109,2.5,2.327,206.10000000000002,98.25,17,1000,11.4070,8.7898,N/A
2005,10,5,8,30,93,606,314,93,606,314,0,16,68.61,0,0.109,2.5,2.3000000000000003,206.10000000000002,92.25,18,1000,16.2720,12.6216,N/A
2005,10,5,9,0,101,675,396,101,675,396,0,16,64.08,0,0.109,2.5,2.273,209.10000000000002,87.35000000000001,19,1000,21.2634,16.5630,N/A
2005,10,5,9,30,108,718,468,108,718,468,0,16,59.93,0,0.109,2.7,2.27,209.10000000000002,87.34,20,1000,25.8120,20.1608,N/A
2005,10,5,10,0,116,744,530,116,744,530,0,16,56.26,0,0.109,2.9000000000000004,2.267,213.9,80.45,21,1000,29.8128,23.3276,N/A
2005,10,5,10,30,121,767,580,121,767,580,0,16,53.19,0,0.109,2.9000000000000004,2.282,213.9,75.64,21,1000,33.0867,25.9201,N/A
2005,10,5,11,0,124,783,619,124,783,619,1,16,50.82,0,0.109,2.9000000000000004,2.297,214.9,69.49,22,1000,35.6503,27.9498,N/A
2005,10,5,11,30,126,792,643,126,792,643,1,16,49.27,0,0.109,2.8000000000000003,2.307,214.9,69.47,22,1000,37.2444,29.2125,N/A
2005,10,5,12,0,126,797,653,126,797,653,1,15,48.620000000000005,0,0.109,2.8000000000000003,2.318,208.8,68.08,23,1000,37.9098,29.7396,N/A
2005,10,5,12,30,126,796,649,126,796,649,0,15,48.910000000000004,0,0.109,2.8000000000000003,2.323,208.8,68.06,23,1000,37.6396,29.5254,N/A
2005,10,5,13,0,139,757,625,139,757,625,0,15,50.120000000000005,0,0.109,2.8000000000000003,2.329,201.8,63.050000000000004,23,1000,36.0905,28.3007,N/A
2005,10,5,13,30,136,743,592,136,743,592,0,15,52.19,0,0.109,2.8000000000000003,2.332,201.8,63.03,23,1000,33.9120,26.5755,N/A
2005,10,5,14,0,131,724,546,131,724,546,0,15,55.01,0,0.109,2.8000000000000003,2.336,196.9,62.68,23,1000,30.8965,24.1879,N/A
2005,10,5,14,30,125,695,488,125,695,488,0,15,58.47,0,0.109,2.8000000000000003,2.338,196.9,62.67,23,1000,27.1379,21.2128,N/A
2005,10,5,15,0,116,658,420,116,658,420,0,15,62.45,0,0.109,2.8000000000000003,2.34,194.3,62.43,23,1000,22.8049,17.7846,N/A
2005,10,5,15,30,106,606,344,106,606,344,0,15,66.84,0,0.109,2.7,2.314,194.3,66.32000000000001,22,1000,18.0902,14.0578,N/A
2005,10,5,16,0,94,526,261,94,526,261,0,15,71.57000000000001,0,0.109,2.7,2.289,193.10000000000002,66.45,22,1000,13.1716,10.1786,N/A
2005,10,5,16,30,76,429,176,76,429,176,0,15,76.55,0,0.109,2.4000000000000004,2.244,193.10000000000002,70.63,21,1000,8.4987,6.5127,N/A
2005,10,5,17,0,51,308,95,51,308,95,0,15,81.72,0,0.109,2.1,2.2,191.60000000000002,72.03,21,1000,0.0000,0.0000,N/A
2005,10,5,17,30,20,116,26,20,116,26,0,15,87.02,0,0.109,2,2.166,191.60000000000002,76.59,20,1000,0.0000,0.0000,N/A
2005,10,5,18,0,0,0,0,0,0,0,0,15,92.41,0,0.109,1.9000000000000001,2.132,193.60000000000002,80.75,20,1000,0.0000,0.0000,N/A
2005,10,5,18,30,0,0,0,0,0,0,0,15,97.84,0,0.109,1.8,2.118,193.60000000000002,80.74,19,1000,0.0000,0.0000,N/A
2005,10,5,19,0,0,0,0,0,0,0,0,15,103.27,0,0.109,1.8,2.104,197.4,80.65,19,1000,0.0000,0.0000,N/A
2005,10,5,19,30,0,0,0,0,0,0,0,15,108.64,0,0.109,1.7000000000000002,2.108,197.4,85.83,19,1000,0.0000,0.0000,N/A
2005,10,5,20,0,0,0,0,0,0,0,0,15,113.91,0,0.109,1.7000000000000002,2.113,201.4,85.88,19,1000,0.0000,0.0000,N/A
2005,10,5,20,30,0,0,0,0,0,0,0,15,119.02,0,0.109,1.6,2.116,201.4,85.86,18,1000,0.0000,0.0000,N/A
2005,10,5,21,0,0,0,0,0,0,0,0,15,123.9,0,0.109,1.6,2.119,203.3,85.87,18,1000,0.0000,0.0000,N/A
2005,10,5,21,30,0,0,0,0,0,0,0,15,128.44,0,0.109,1.6,2.132,203.3,85.85000000000001,18,1000,0.0000,0.0000,N/A
2005,10,5,22,0,0,0,0,0,0,0,0,15,132.55,0,0.109,1.6,2.145,202.4,85.93,18,1000,0.0000,0.0000,N/A
2005,10,5,22,30,0,0,0,0,0,0,0,15,136.07,0,0.109,1.5,2.17,202.4,85.91,18,1000,0.0000,0.0000,N/A
2005,10,5,23,0,0,0,0,0,0,0,0,15,138.84,1,0.109,1.5,2.196,199,86.26,18,1000,0.0000,0.0000,N/A
2005,10,5,23,30,0,0,0,0,0,0,0,15,140.69,1,0.109,1.5,2.218,199,91.85000000000001,17,1000,0.0000,0.0000,N/A
2005,10,6,0,0,0,0,0,0,0,0,0,15,141.48,1,0.109,1.6,2.241,192.20000000000002,92.69,17,1000,0.0000,0.0000,N/A
2005,10,6,0,30,0,0,0,0,0,0,0,15,141.14000000000001,0,0.109,1.7000000000000002,2.2640000000000002,192.20000000000002,92.69,17,1000,0.0000,0.0000,N/A
2005,10,6,1,0,0,0,0,0,0,0,0,16,139.70000000000002,1,0.109,1.8,2.287,187.20000000000002,93.95,17,1000,0.0000,0.0000,N/A
2005,10,6,1,30,0,0,0,0,0,0,0,16,137.29,0,0.109,1.9000000000000001,2.308,187.20000000000002,100,16,1000,0.0000,0.0000,N/A
2005,10,6,2,0,0,0,0,0,0,0,0,16,134.05,0,0.109,2,2.329,186.70000000000002,100,16,1000,0.0000,0.0000,N/A
2005,10,6,2,30,0,0,0,0,0,0,0,16,130.17000000000002,0,0.109,2,2.347,186.70000000000002,100,16,1000,0.0000,0.0000,N/A
2005,10,6,3,0,0,0,0,0,0,0,0,16,125.79,0,0.109,2.1,2.365,190.3,100,16,1000,0.0000,0.0000,N/A
2005,10,6,3,30,0,0,0,0,0,0,0,16,121.04,0,0.109,2.3000000000000003,2.363,190.3,100,16,1000,0.0000,0.0000,N/A
2005,10,6,4,0,0,0,0,0,0,0,0,16,116.02,0,0.109,2.5,2.361,192,100,16,1000,0.0000,0.0000,N/A
2005,10,6,4,30,0,0,0,0,0,0,0,16,110.81,0,0.109,2.6,2.339,192,100,16,1000,0.0000,0.0000,N/A
2005,10,6,5,0,0,0,0,0,0,0,0,16,105.48,0,0.109,2.8000000000000003,2.317,192.3,100,16,1000,0.0000,0.0000,N/A
2005,10,6,5,30,0,0,0,0,0,0,0,16,100.08,0,0.109,2.9000000000000004,2.29,192.3,100,16,1000,0.0000,0.0000,N/A
2005,10,6,6,0,0,0,0,0,0,0,0,16,94.66,0,0.109,3,2.263,193.20000000000002,100,16,1000,0.0000,0.0000,N/A
2005,10,6,6,30,0,0,0,0,0,0,0,16,89.26,0,0.109,3.2,2.248,193.20000000000002,100,16,1000,0.0000,0.0000,N/A
2005,10,6,7,0,36,285,66,36,285,66,0,16,83.93,0,0.109,3.5,2.233,195.60000000000002,98.5,17,1000,0.0000,0.0000,N/A
2005,10,6,7,30,57,455,146,57,455,146,0,16,78.72,0,0.109,3.4000000000000004,2.246,195.60000000000002,98.48,17,1000,6.9675,5.3188,N/A
2005,10,6,8,0,71,573,233,71,573,233,0,16,73.68,0,0.109,3.4000000000000004,2.259,200,93.27,18,1000,11.5301,8.8812,N/A
2005,10,6,8,30,82,651,317,82,651,317,0,16,68.86,0,0.109,3.6,2.305,200,87.61,19,1000,16.3921,12.7113,N/A
2005,10,6,9,0,90,710,397,90,710,397,0,17,64.35,0,0.109,3.8000000000000003,2.352,204.4,83.60000000000001,20,1000,21.2760,16.5693,N/A
2005,10,6,9,30,96,750,469,96,750,469,0,17,60.22,0,0.109,4,2.434,204.4,83.58,20,1000,25.8230,20.1661,N/A
2005,10,6,10,0,97,787,531,97,787,531,1,17,56.57,0,0.109,4.3,2.516,209.9,79.34,21,1000,29.8233,23.3326,N/A
2005,10,6,10,30,101,806,581,101,806,581,1,17,53.52,0,0.109,4.4,2.602,209.9,79.33,21,1000,33.0969,25.9251,N/A
2005,10,6,11,0,104,818,617,104,818,617,1,17,51.17,0,0.109,4.6000000000000005,2.69,210.9,74.44,22,1000,35.4873,27.8191,N/A
2005,10,6,11,30,106,826,640,106,826,640,1,17,49.64,1,0.109,4.7,2.746,210.9,74.42,22,1000,37.0215,29.0348,N/A
2005,10,6,12,0,110,820,648,110,820,648,1,17,49.01,0,0.109,4.9,2.803,209.9,69.82000000000001,23,1000,37.5685,29.4688,N/A
2005,10,6,12,30,110,818,643,110,818,643,0,17,49.300000000000004,0,0.109,5,2.818,209.9,69.8,23,1000,37.2404,29.2092,N/A
2005,10,6,13,0,113,800,622,113,800,622,0,17,50.52,0,0.109,5.1000000000000005,2.834,209.9,69.51,23,1000,35.8638,28.1197,N/A
2005,10,6,13,30,111,787,589,111,787,589,0,17,52.58,0,0.109,5.1000000000000005,2.829,209.9,69.49,23,1000,33.6862,26.3952,N/A
2005,10,6,14,0,111,759,542,111,759,542,0,17,55.39,0,0.109,5.1000000000000005,2.825,211,69.22,23,1000,30.6157,23.9645,N/A
2005,10,6,14,30,106,731,484,106,731,484,0,17,58.83,0,0.109,5,2.826,211,69.2,23,990,26.8622,20.9935,N/A
2005,10,6,15,0,101,686,415,101,686,415,1,17,62.800000000000004,0,0.109,4.9,2.828,212.9,69.08,23,990,22.4812,17.5279,N/A
2005,10,6,15,30,93,633,338,93,633,338,0,17,67.19,0,0.109,4.6000000000000005,2.839,212.9,73.37,23,990,17.7246,13.7689,N/A
2005,10,6,16,0,87,535,253,87,535,253,0,17,71.91,0,0.109,4.4,2.851,213.4,73.38,23,990,12.7277,9.8307,N/A
2005,10,6,16,30,71,431,169,71,431,169,0,17,76.88,0,0.109,4,2.878,213.4,73.38,22,990,8.1415,6.2352,N/A
2005,10,6,17,0,50,272,88,50,272,88,0,17,82.05,0,0.109,3.6,2.906,212.3,73.57000000000001,22,990,0.0000,0.0000,N/A
2005,10,6,17,30,18,77,22,18,77,22,0,17,87.34,0,0.109,3.5,2.942,212.3,78.19,21,990,0.0000,0.0000,N/A
2005,10,6,18,0,0,0,0,0,0,0,3,16,92.73,0,0.109,3.4000000000000004,2.978,216.5,77.9,21,990,0.0000,0.0000,N/A
2005,10,6,18,30,0,0,0,0,0,0,1,16,98.16,0,0.109,3.4000000000000004,3.021,216.5,82.83,20,990,0.0000,0.0000,N/A
2005,10,6,19,0,0,0,0,0,0,0,3,16,103.58,0,0.109,3.5,3.065,224.60000000000002,82.32000000000001,20,990,0.0000,0.0000,N/A
2005,10,6,19,30,0,0,0,0,0,0,3,16,108.96000000000001,0,0.109,3.5,3.11,224.60000000000002,87.59,20,990,0.0000,0.0000,N/A
2005,10,6,20,0,0,0,0,0,0,0,3,16,114.24000000000001,0,0.109,3.6,3.1550000000000002,241.70000000000002,86.3,20,990,0.0000,0.0000,N/A
2005,10,6,20,30,0,0,0,0,0,0,3,16,119.35000000000001,0,0.109,3.6,3.1750000000000003,241.70000000000002,86.32000000000001,19,1000,0.0000,0.0000,N/A
2005,10,6,21,0,0,0,0,0,0,0,7,16,124.24000000000001,0,0.109,3.7,3.1950000000000003,271.7,83.12,19,1000,0.0000,0.0000,N/A
2005,10,6,21,30,0,0,0,0,0,0,7,16,128.8,0,0.109,3.8000000000000003,3.186,271.7,88.49,18,1000,0.0000,0.0000,N/A
2005,10,6,22,0,0,0,0,0,0,0,7,14,132.92000000000002,0,0.109,4,3.178,299.7,87.81,17,1000,0.0000,0.0000,N/A
2005,10,6,22,30,0,0,0,0,0,0,7,14,136.45,0,0.109,4.2,3.1750000000000003,299.7,93.57000000000001,16,1000,0.0000,0.0000,N/A
2005,10,6,23,0,0,0,0,0,0,0,7,13,139.22,1,0.109,4.5,3.172,316.70000000000005,85.71000000000001,16,1000,0.0000,0.0000,N/A
2005,10,6,23,30,0,0,0,0,0,0,7,13,141.08,1,0.109,4.5,3.204,316.70000000000005,91.39,15,1000,0.0000,0.0000,N/A
2005,10,7,0,0,0,0,0,0,0,0,7,12,141.86,1,0.109,4.6000000000000005,3.236,327.3,85.49,15,1000,0.0000,0.0000,N/A
2005,10,7,0,30,0,0,0,0,0,0,7,12,141.51,0,0.109,4.4,3.299,327.3,91.17,14,1000,0.0000,0.0000,N/A
2005,10,7,1,0,0,0,0,0,0,0,7,12,140.05,1,0.109,4.3,3.362,339.1,87.94,14,1000,0.0000,0.0000,N/A
2005,10,7,1,30,0,0,0,0,0,0,7,12,137.61,0,0.109,4.1000000000000005,3.469,339.1,87.94,14,1000,0.0000,0.0000,N/A
2005,10,7,2,0,0,0,0,0,0,0,7,11,134.35,0,0.109,3.9000000000000004,3.576,348.8,86.42,14,1000,0.0000,0.0000,N/A
2005,10,7,2,30,0,0,0,0,0,0,7,11,130.45,0,0.109,3.8000000000000003,3.685,348.8,92.22,13,1000,0.0000,0.0000,N/A
2005,10,7,3,0,0,0,0,0,0,0,7,11,126.04,0,0.109,3.7,3.794,347.8,90.98,13,1000,0.0000,0.0000,N/A
2005,10,7,3,30,0,0,0,0,0,0,7,11,121.28,0,0.109,3.7,3.845,347.8,91,13,1000,0.0000,0.0000,N/A
2005,10,7,4,0,0,0,0,0,0,0,7,11,116.25,0,0.109,3.7,3.8970000000000002,338.5,89.62,13,1000,0.0000,0.0000,N/A
2005,10,7,4,30,0,0,0,0,0,0,7,11,111.03,0,0.109,3.8000000000000003,3.884,338.5,89.62,13,1000,0.0000,0.0000,N/A
2005,10,7,5,0,0,0,0,0,0,0,7,11,105.69,0,0.109,4,3.871,338.1,87.88,13,1000,0.0000,0.0000,N/A
2005,10,7,5,30,0,0,0,0,0,0,7,11,100.29,0,0.109,4.1000000000000005,3.809,338.1,93.83,12,1000,0.0000,0.0000,N/A
2005,10,7,6,0,0,0,0,0,0,0,7,10,94.87,0,0.109,4.2,3.747,342.6,91.89,12,1000,0.0000,0.0000,N/A
2005,10,7,6,30,0,0,0,0,0,0,7,10,89.47,0,0.109,4.2,3.6710000000000003,342.6,91.9,12,1000,0.0000,0.0000,N/A
2005,10,7,7,0,9,0,9,40,77,48,7,10,84.15,3,0.109,4.2,3.595,349.6,90.32000000000001,12,1000,0.0000,0.0000,N/A
2005,10,7,7,30,22,0,22,82,194,120,4,10,78.95,0,0.109,4.3,3.548,349.6,90.32000000000001,12,1000,1.0493,0.8007,N/A
2005,10,7,8,0,33,0,33,114,307,199,4,10,73.92,0,0.109,4.5,3.501,357,89.15,13,1000,1.6294,1.2546,N/A
2005,10,7,8,30,12,0,12,138,391,278,4,10,69.12,0,0.109,4.5,3.5,357,89.15,13,1000,0.6191,0.4800,N/A
2005,10,7,9,0,27,0,27,149,484,356,4,10,64.62,0,0.109,4.6000000000000005,3.499,3.4000000000000004,82.44,13,1000,1.4442,1.1244,N/A
2005,10,7,9,30,106,0,106,162,533,424,4,10,60.51,0,0.109,4.5,3.541,3.4000000000000004,82.43,13,1000,5.8262,4.5492,N/A
2005,10,7,10,0,86,0,86,156,609,489,4,9,56.88,0,0.109,4.4,3.583,9,76.28,14,1000,4.8226,3.7725,N/A
2005,10,7,10,30,111,0,111,163,635,538,4,9,53.85,0,0.109,4.1000000000000005,3.6430000000000002,9,76.27,14,1000,6.3141,4.9453,N/A
2005,10,7,11,0,87,0,87,164,660,575,4,9,51.52,0,0.109,3.9000000000000004,3.7030000000000003,14.8,75.47,14,1000,4.9971,3.9168,N/A
2005,10,7,11,30,91,0,91,167,671,598,4,9,50.01,1,0.109,3.8000000000000003,3.74,14.8,75.46000000000001,14,1000,5.2569,4.1224,N/A
2005,10,7,12,0,84,0,84,161,688,609,4,9,49.39,0,0.109,3.8000000000000003,3.778,19.900000000000002,75.36,14,1000,4.8634,3.8145,N/A
2005,10,7,12,30,145,0,145,161,686,605,4,9,49.69,0,0.109,3.8000000000000003,3.786,19.900000000000002,75.34,14,1000,8.3862,6.5769,N/A
2005,10,7,13,0,55,0,55,161,673,585,4,9,50.9,0,0.109,3.8000000000000003,3.795,19,75.60000000000001,14,1000,3.1667,2.4826,N/A
2005,10,7,13,30,76,0,76,157,658,554,8,9,52.96,0,0.109,3.9000000000000004,3.782,19,75.58,14,1000,4.3397,3.4000,N/A
2005,10,7,14,0,84,0,84,150,638,509,8,9,55.76,0,0.109,4,3.769,16.1,75.65,14,1000,4.7365,3.7070,N/A
2005,10,7,14,30,114,0,114,143,605,453,8,9,59.2,0,0.109,4.1000000000000005,3.747,16.1,80.71000000000001,14,1000,6.3140,4.9336,N/A
2005,10,7,15,0,36,0,36,131,569,388,4,9,63.160000000000004,0,0.109,4.3,3.725,17.3,80.42,14,1000,1.9454,1.5164,N/A
2005,10,7,15,30,62,0,62,118,511,314,4,9,67.54,0,0.109,4.5,3.7,17.3,80.42,13,1000,3.2420,2.5176,N/A
2005,10,7,16,0,27,0,27,100,443,236,4,9,72.25,0,0.109,4.7,3.6750000000000003,18.2,80.15,13,1000,1.3540,1.0453,N/A
2005,10,7,16,30,48,0,48,80,338,155,8,9,77.21000000000001,0,0.109,4.800000000000001,3.638,18.2,80.15,13,1000,2.3073,1.7660,N/A
2005,10,7,17,0,24,0,24,50,222,80,8,9,82.37,4,0.109,4.9,3.602,18.5,80.65,13,1000,0.0000,0.0000,N/A
2005,10,7,17,30,5,0,5,16,47,18,4,9,87.66,4,0.109,5,3.556,18.5,80.66,13,1000,0.0000,0.0000,N/A
2005,10,7,18,0,0,0,0,0,0,0,4,9,93.05,0,0.109,5.1000000000000005,3.511,14.4,81.16,13,1000,0.0000,0.0000,N/A
2005,10,7,18,30,0,0,0,0,0,0,4,9,98.47,0,0.109,5.300000000000001,3.463,14.4,86.66,12,1000,0.0000,0.0000,N/A
2005,10,7,19,0,0,0,0,0,0,0,4,9,103.9,0,0.109,5.6000000000000005,3.416,13.200000000000001,86.38,12,1000,0.0000,0.0000,N/A
2005,10,7,19,30,0,0,0,0,0,0,4,9,109.28,0,0.109,5.9,3.3770000000000002,13.200000000000001,86.37,12,1000,0.0000,0.0000,N/A
2005,10,7,20,0,0,0,0,0,0,0,4,9,114.56,0,0.109,6.300000000000001,3.339,19.8,84.55,12,1000,0.0000,0.0000,N/A
2005,10,7,20,30,0,0,0,0,0,0,4,9,119.68,0,0.109,6.7,3.3120000000000003,19.8,90.31,11,1000,0.0000,0.0000,N/A
2005,10,7,21,0,0,0,0,0,0,0,4,8,124.58,0,0.109,7.2,3.287,29.200000000000003,86.28,11,1000,0.0000,0.0000,N/A
2005,10,7,21,30,0,0,0,0,0,0,4,8,129.15,0,0.109,7.6000000000000005,3.261,29.200000000000003,92.21000000000001,10,1000,0.0000,0.0000,N/A
2005,10,7,22,0,0,0,0,0,0,0,4,7,133.28,0,0.109,8.1,3.235,35.300000000000004,83.26,10,1000,0.0000,0.0000,N/A
2005,10,7,22,30,0,0,0,0,0,0,3,7,136.82,0,0.109,8.1,3.203,35.300000000000004,89.04,9,1000,0.0000,0.0000,N/A
2005,10,7,23,0,0,0,0,0,0,0,3,5,139.61,1,0.109,8.1,3.172,37.2,80.41,9,1000,0.0000,0.0000,N/A
2005,10,7,23,30,0,0,0,0,0,0,3,5,141.46,1,0.109,7.9,3.132,37.2,86.04,8,1000,0.0000,0.0000,N/A
2005,10,8,0,0,0,0,0,0,0,0,4,5,142.24,1,0.109,7.7,3.092,36.7,81.63,8,1000,0.0000,0.0000,N/A
2005,10,8,0,30,0,0,0,0,0,0,4,5,141.88,0,0.109,7.5,3.041,36.7,81.63,8,1000,0.0000,0.0000,N/A
2005,10,8,1,0,0,0,0,0,0,0,4,4,140.4,1,0.109,7.300000000000001,2.991,34.800000000000004,80.15,8,1000,0.0000,0.0000,N/A
2005,10,8,1,30,0,0,0,0,0,0,8,4,137.94,0,0.109,7.2,2.9170000000000003,34.800000000000004,80.14,8,1000,0.0000,0.0000,N/A
2005,10,8,2,0,0,0,0,0,0,0,4,4,134.65,0,0.109,7.1000000000000005,2.844,31,78.96000000000001,8,1000,0.0000,0.0000,N/A
2005,10,8,2,30,0,0,0,0,0,0,4,4,130.72,0,0.109,7.2,2.757,31,84.52,8,1000,0.0000,0.0000,N/A
2005,10,8,3,0,0,0,0,0,0,0,4,4,126.3,0,0.109,7.300000000000001,2.6710000000000003,28.5,82.67,8,1000,0.0000,0.0000,N/A
2005,10,8,3,30,0,0,0,0,0,0,4,4,121.52,0,0.109,7.2,2.598,28.5,82.68,7,1000,0.0000,0.0000,N/A
2005,10,8,4,0,0,0,0,0,0,0,4,3,116.47,0,0.109,7.2,2.525,28.900000000000002,81.13,7,1000,0.0000,0.0000,N/A
2005,10,8,4,30,0,0,0,0,0,0,4,3,111.25,0,0.109,7.1000000000000005,2.477,28.900000000000002,81.14,7,1000,0.0000,0.0000,N/A
2005,10,8,5,0,0,0,0,0,0,0,4,3,105.91,0,0.109,7,2.43,31.900000000000002,79.86,7,1000,0.0000,0.0000,N/A
2005,10,8,5,30,0,0,0,0,0,0,7,3,100.5,0,0.109,6.9,2.403,31.900000000000002,79.87,7,1000,0.0000,0.0000,N/A
2005,10,8,6,0,0,0,0,0,0,0,4,3,95.08,0,0.109,6.800000000000001,2.3770000000000002,34.7,78.76,7,1000,0.0000,0.0000,N/A
2005,10,8,6,30,0,0,0,0,0,0,7,3,89.69,0,0.109,6.800000000000001,2.363,34.7,78.77,7,1000,0.0000,0.0000,N/A
2005,10,8,7,0,30,0,30,32,304,62,7,3,84.37,0,0.109,6.800000000000001,2.349,36.7,77.8,7,1000,0.0000,0.0000,N/A
2005,10,8,7,30,63,0,64,51,486,142,7,3,79.18,0,0.109,6.800000000000001,2.343,36.7,77.8,7,1000,3.0512,2.3276,N/A
2005,10,8,8,0,102,206,158,64,602,228,7,3,74.16,0,0.109,6.800000000000001,2.338,39.2,71.86,8,1000,7.7844,5.9911,N/A
2005,10,8,8,30,128,313,238,73,681,313,7,3,69.37,0,0.109,6.6000000000000005,2.342,39.2,71.86,8,1000,12.2524,9.4955,N/A
2005,10,8,9,0,168,277,286,80,737,393,7,3,64.89,0,0.109,6.5,2.346,41.2,71.39,8,1000,15.2672,11.8846,N/A
2005,10,8,9,30,201,278,337,86,777,465,7,3,60.800000000000004,0,0.109,6.2,2.365,41.2,71.39,8,1000,18.4905,14.4351,N/A
2005,10,8,10,0,210,379,416,89,808,527,7,3,57.19,0,0.109,6,2.3850000000000002,41.6,66.76,9,1000,23.2912,18.2171,N/A
2005,10,8,10,30,266,122,337,92,829,577,4,3,54.18,0,0.109,5.800000000000001,2.41,41.6,66.76,9,1000,19.1419,14.9903,N/A
2005,10,8,11,0,236,440,508,93,845,615,7,3,51.870000000000005,0,0.109,5.7,2.435,37.6,67.28,9,1000,29.1377,22.8365,N/A
2005,10,8,11,30,242,448,528,95,853,639,7,3,50.38,1,0.109,5.6000000000000005,2.443,37.6,67.26,9,1000,30.4598,23.8836,N/A
2005,10,8,12,0,242,455,536,93,861,649,2,3,49.77,4,0.109,5.5,2.452,32.6,63.78,10,1000,30.9909,24.3043,N/A
2005,10,8,12,30,179,620,577,92,860,644,2,3,50.08,4,0.109,5.300000000000001,2.449,32.6,63.76,10,1000,33.3237,26.1314,N/A
2005,10,8,13,0,175,616,561,88,860,626,2,3,51.29,0,0.109,5.1000000000000005,2.446,31.200000000000003,60.61,11,1000,32.2514,25.2815,N/A
2005,10,8,13,30,87,849,593,87,849,593,0,3,53.34,0,0.109,4.9,2.426,31.200000000000003,60.59,11,1000,33.8067,26.4827,N/A
2005,10,8,14,0,82,836,548,82,836,548,0,3,56.14,0,0.109,4.7,2.407,33.5,57.52,12,1000,30.8434,24.1352,N/A
2005,10,8,14,30,79,812,490,79,812,490,0,3,59.57,0,0.109,4.5,2.357,33.5,57.5,12,1000,27.0818,21.1568,N/A
2005,10,8,15,0,72,784,422,72,784,422,0,4,63.51,0,0.109,4.4,2.308,37.300000000000004,54.9,13,1000,22.7502,17.7287,N/A
2005,10,8,15,30,67,739,345,67,739,345,0,4,67.88,0,0.109,4.3,2.227,37.300000000000004,54.9,13,1000,17.9891,13.9646,N/A
2005,10,8,16,0,59,678,262,59,678,262,0,4,72.58,0,0.109,4.2,2.1470000000000002,43.6,56.03,13,1000,13.0984,10.1069,N/A
2005,10,8,16,30,49,584,175,49,584,175,0,4,77.54,0,0.109,4,2.054,43.6,59.83,12,1000,8.3953,6.4217,N/A
2005,10,8,17,0,34,440,90,34,440,90,0,5,82.69,0,0.109,3.9000000000000004,1.961,53.6,62.57,12,1000,0.0000,0.0000,N/A
2005,10,8,17,30,14,184,21,14,184,21,0,5,87.98,0,0.109,4.1000000000000005,1.875,53.6,66.86,11,1000,0.0000,0.0000,N/A
2005,10,8,18,0,0,0,0,0,0,0,0,5,93.36,0,0.109,4.4,1.79,60.400000000000006,68.81,11,1000,0.0000,0.0000,N/A
2005,10,8,18,30,0,0,0,0,0,0,0,5,98.78,0,0.109,4.800000000000001,1.719,60.400000000000006,68.82000000000001,11,1000,0.0000,0.0000,N/A
2005,10,8,19,0,0,0,0,0,0,0,0,5,104.21000000000001,0,0.109,5.2,1.649,60.800000000000004,68.8,11,1000,0.0000,0.0000,N/A
2005,10,8,19,30,0,0,0,0,0,0,0,5,109.59,0,0.109,5.5,1.594,60.800000000000004,73.55,10,1000,0.0000,0.0000,N/A
2005,10,8,20,0,0,0,0,0,0,0,0,5,114.88,0,0.109,5.800000000000001,1.54,59.6,71.10000000000001,10,1000,0.0000,0.0000,N/A
2005,10,8,20,30,0,0,0,0,0,0,1,5,120.01,0,0.109,6,1.5030000000000001,59.6,71.11,10,1000,0.0000,0.0000,N/A
2005,10,8,21,0,0,0,0,0,0,0,7,4,124.92,0,0.109,6.2,1.466,57.300000000000004,67.91,10,1000,0.0000,0.0000,N/A
2005,10,8,21,30,0,0,0,0,0,0,7,4,129.5,0,0.109,6.2,1.443,57.300000000000004,72.61,9,1000,0.0000,0.0000,N/A
2005,10,8,22,0,0,0,0,0,0,0,4,4,133.64000000000001,0,0.109,6.300000000000001,1.421,53.5,71.64,9,1000,0.0000,0.0000,N/A
